Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
24 SEP 2026,SETCO,BE,SETCO AUTOMOTIVE LTD     ,Listed    ,24 SEP 2026,               2.00,         133767275,             17.90,     2393096549.75     
24 SEP 2026,SETL,EQ,STANDARD ENGNG TCNLGY LTD,Listed    ,24 SEP 2026,              10.00,         199491662,            402.80,    80355241453.60      
24 SEP 2026,SETUINFRA,BZ,SETUBANDHAN INFRA LTD    ,Listed    ,24 SEP 2026,               1.00,         125678260,              0.55,       70379825.60 
24 SEP 2026,SEYAIND,BE,SEYA INDUSTRIES LIMITED  ,Listed    ,24 SEP 2026,              10.00,          26570540,             14.05,      373316087.00   
24 SEP 2026,SFL,EQ,SHEELA FOAM LIMITED      ,Listed    ,24 SEP 2026,               5.00,         109203314,            642.40,    70152208913.60       
24 SEP 2026,SFML,SM,SUPREME FACILITY MGMT LTD,Listed    ,24 SEP 2026,              10.00,          24829200,             20.90,      518930280.00      
24 SEP 2026,SGFIN,EQ,SG FINSERVE LIMITED      ,Listed    ,24 SEP 2026,              10.00,          65895000,            601.55,    39639137250.00     
24 SEP 2026,SGIL,EQ,SYNERGY GREEN IND. LTD   ,Listed    ,24 SEP 2026,              10.00,          15543000,            646.60,    10050103800.00      
24 SEP 2026,SGL,EQ,STL GLOBAL LIMITED       ,Listed    ,24 SEP 2026,              10.00,          26990914,              9.80,      264780866.35       
24 SEP 2026,SGLRES,EQ,SGL RESOURCES LIMITED    ,Permitted ,24 SEP 2026,               2.00,         250479800,              2.30,      581113136.00    
24 SEP 2026,SGMART,EQ,SG MART LIMITED          ,Listed    ,24 SEP 2026,               1.00,         126035200,            717.15,    90386143680.00    
24 SEP 2026,SGRL,EQ,SHREE GANESH REMEDIES LTD,Permitted ,24 SEP 2026,              10.00,          12834922,            677.15,     8691167432.30      
24 SEP 2026,SHADOWFAX,EQ,SHADOWFAX TECHNOLOGIES L ,Listed    ,24 SEP 2026,              10.00,         584980412,            285.80,   167187401749.60 
24 SEP 2026,SHAH,EQ,SHAH METACORP LIMITED    ,Listed    ,24 SEP 2026,               1.00,         987679005,              3.20,     3160572816.00      
24 SEP 2026,SHAHALLOYS,BE,SHAH ALLOYS LIMITED      ,Listed    ,24 SEP 2026,              10.00,          19797540,             92.00,     1821571655.40
24 SEP 2026,SHAILY,EQ,SHAILY ENG PLASTICS LTD  ,Listed    ,24 SEP 2026,               2.00,          45995248,           3112.10,   143141811300.80    
24 SEP 2026,SHAIVAL,ST,SHAIVAL REALITY LIMITED  ,Listed    ,17 SEP 2026,              10.00,          11574000,             33.00,      381942000.00   
24 SEP 2026,SHAKTIPUMP,EQ,SHAKTI PUMPS (I) LTD     ,Listed    ,24 SEP 2026,              10.00,         123397965,            472.15,    58262349174.75
24 SEP 2026,SHALBY,EQ,SHALBY LIMITED           ,Listed    ,24 SEP 2026,              10.00,         108009770,            143.75,    15528564632.90    
24 SEP 2026,SHALPAINTS,BE,SHALIM PAINTS LTD        ,Listed    ,24 SEP 2026,               2.00,          83711178,             76.65,     6416461793.70
24 SEP 2026,SHANKARA,EQ,SHANKARA BLDG PRODUCT LTD,Listed    ,24 SEP 2026,              10.00,          24249326,            137.20,     3326522540.70  
24 SEP 2026,SHANKESH,EQ,SHANKESH JEWELLERS LTD   ,Listed    ,24 SEP 2026,               5.00,         147031420,             91.50,    13454845244.20  
24 SEP 2026,SHANTHALA,SM,SHANTHALA FMCG PRODUCTS L,Listed    ,21 SEP 2026,              10.00,           6698064,             15.60,      104489798.40 
24 SEP 2026,SHANTI,EQ,SHANTI OVERSEAS INDIA LTD,Listed    ,24 SEP 2026,              10.00,          11106000,              5.60,       62415720.00    
24 SEP 2026,SHANTIGEAR,EQ,SHANTHI GEARS LTD        ,Listed    ,24 SEP 2026,               1.00,          76715853,            666.25,    51111937061.25
24 SEP 2026,SHANTIGOLD,EQ,SHANTI GOLD INTERNATION L,Listed    ,24 SEP 2026,              10.00,          76739471,            283.60,    21764848765.00
24 SEP 2026,SHANTIINOR,SM,SHANTI INORGANICS LIMITED,Listed    ,24 SEP 2026,              10.00,          17247400,            175.95,     3034680030.00
24 SEP 2026,SHARDACROP,EQ,SHARDA CROPCHEM LTD.     ,Listed    ,24 SEP 2026,              10.00,          90220495,            740.90,    66844364745.50
24 SEP 2026,SHARDAMOTR,EQ,SHARDA MOTOR INDS LTD    ,Listed    ,24 SEP 2026,               2.00,          57407706,            961.85,    55217602016.10
24 SEP 2026,SHARDUL,BE,SHARDUL SECURITIES LTD.  ,Permitted ,24 SEP 2026,               2.00,          87492165,             55.30,     4836566881.20   
24 SEP 2026,SHAREINDIA,EQ,SHARE IND. SECURITIES LTD,Listed    ,24 SEP 2026,               2.00,         217492050,            211.85,    46075690792.50
24 SEP 2026,SHBAJRG,EQ,SHRI BAJRANG ALLIANCE L  ,Permitted ,24 SEP 2026,              10.00,           9000000,            161.00,     1449000000.00   
24 SEP 2026,SHEEL,ST,SHEEL BIOTECH LIMITED    ,Listed    ,24 SEP 2026,              10.00,          20352550,             60.60,     1233364530.00     
24 SEP 2026,SHEETAL,SM,SHEETAL UNIVERSAL LIMITED,Listed    ,24 SEP 2026,              10.00,          11455999,            357.90,     4100102042.10   
24 SEP 2026,SHEKHAWATI,BE,SHEKHAWATI INDUSTRIES LTD,Listed    ,24 SEP 2026,              10.00,          34470000,             26.10,      899322300.00
24 SEP 2026,SHEMAROO,BE,SHEMAROO ENTER. LTD.     ,Listed    ,24 SEP 2026,              10.00,          28730299,            122.90,     3531241050.10  
24 SEP 2026,SHERA,SM,SHERA ENERGY LIMITED     ,Listed    ,24 SEP 2026,              10.00,          24439347,            176.00,     4301325072.00     
24 SEP 2026,SHERVANI,EQ,SHERVANI INDUSTRIAL SYN L,Permitted ,24 SEP 2026,              10.00,           2572973,            325.00,      836216225.00  
24 SEP 2026,SHETHJI,SM,SHREEJI GLOBAL FMCG LTD  ,Listed    ,24 SEP 2026,              10.00,          22760000,            185.50,     4221980000.00   
24 SEP 2026,SHIGAN,SM,SHIGAN QUANTUM TECH LTD  ,Listed    ,24 SEP 2026,              10.00,          20327400,             58.55,     1190169270.00    
24 SEP 2026,SHILCTECH,EQ,SHILCHAR TECHNOLOGIES LTD,Listed    ,24 SEP 2026,              10.00,          11440200,           4079.10,    46665719820.00 
24 SEP 2026,SHILGRAVQ,EQ,SHILP GRAVURES LTD.      ,Permitted ,24 SEP 2026,              10.00,           6149800,            144.95,      891413510.00 
24 SEP 2026,SHILPAMED,EQ,SHILPA MEDICARE LTD      ,Listed    ,24 SEP 2026,               1.00,         195581816,           1007.30,   197009563256.80 
24 SEP 2026,SHINDL,EQ,SHARAT INDUSTRIES LTD.   ,Permitted ,24 SEP 2026,              10.00,          39214451,            162.80,     6383328333.80    
24 SEP 2026,SHIPROCKET,EQ,SHIPROCKET LIMITED       ,Listed    ,24 SEP 2026,              10.00,         727577587,            120.45,    87643996130.00
24 SEP 2026,SHIVAAGRO,EQ,SHIVA GLOBAL AGRO INDS. L,Permitted ,24 SEP 2026,              10.00,           9993000,             39.00,      389627070.00 
24 SEP 2026,SHIVACEM,EQ,SHIVA CEMENT LTD.        ,Permitted ,24 SEP 2026,               2.00,         295000000,             15.65,     4616750000.00  
24 SEP 2026,SHIVALIK,EQ,SHIVALIK RASAYAN LIMITED ,Listed    ,24 SEP 2026,               5.00,          15750365,            410.70,     6468674905.50  
24 SEP 2026,SHIVAMAUTO,EQ,SHIVAM AUTO.LTD          ,Listed    ,24 SEP 2026,               2.00,         131495219,             17.45,     2293276619.35
24 SEP 2026,SHIVAMILLS,EQ,SHIVA MILLS LIMITED      ,Listed    ,24 SEP 2026,              10.00,           8641808,             60.95,      526545361.45
24 SEP 2026,SHIVASHRIT,SM,SHIVASHRIT FOODS LIMITED ,Listed    ,24 SEP 2026,              10.00,          18269000,            112.60,     2057089400.00
24 SEP 2026,SHIVATEX,EQ,SHIVA TEXYARN LIMITED    ,Listed    ,24 SEP 2026,              10.00,          12962713,            170.95,     2215716533.10  
24 SEP 2026,SHIVAUM,EQ,SHIV AUM STEELS LIMITED  ,Listed    ,24 SEP 2026,              10.00,          13600400,            513.20,     6979725280.00   
24 SEP 2026,SHK,EQ,S H KELKAR AND CO. LTD.  ,Listed    ,24 SEP 2026,              10.00,         138420801,            140.95,    19511796108.95       
24 SEP 2026,SHKSIL,SM,SHRI HARE-KRI SPO IRON L ,Listed    ,24 SEP 2026,              10.00,          19191050,             34.85,      668808092.50    
24 SEP 2026,SHOPERSTOP,EQ,SHOPPERS STOP LIMITED    ,Listed    ,24 SEP 2026,               5.00,         110124746,            385.05,    42403533447.30
24 SEP 2026,SHRADDHA,EQ,SHRADDHA PRIME PROJECTS L,Permitted ,24 SEP 2026,              10.00,          40401000,            150.50,     6079946490.00  
24 SEP 2026,SHRADHA,EQ,SHRADHA REALTY LIMITED   ,Listed    ,24 SEP 2026,               2.00,          80997568,             30.50,     2471235799.70   
24 SEP 2026,SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,Listed    ,24 SEP 2026,              10.00,         147869278,             67.50,     9984133650.55
24 SEP 2026,SHREECEM,EQ,SHREE CEMENT LIMITED     ,Listed    ,24 SEP 2026,              10.00,          36080748,          22350.00,   806404717800.00  
24 SEP 2026,SHREEDHAR,ST,SHREEDHAR SPINNERS LTD   ,Listed    ,24 SEP 2026,              10.00,          21438000,            170.05,     3645531900.00 
24 SEP 2026,SHREEJISPG,EQ,SHREEJI SHIPPING GLOBAL L,Listed    ,24 SEP 2026,              10.00,         162918254,            724.85,   118091296411.90
24 SEP 2026,SHREEKARNI,SM,SHREE KARNI FABCOM LTD   ,Listed    ,24 SEP 2026,              10.00,           7228750,            380.85,     2753069437.50
24 SEP 2026,SHREEOSFM,SM,SHREE OSFM E-MOBILITY LTD,Listed    ,24 SEP 2026,              10.00,          15403400,             51.90,      799436460.00 
24 SEP 2026,SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,Listed    ,24 SEP 2026,              10.00,          32337691,            492.15,    15914994625.65
24 SEP 2026,SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,Listed    ,24 SEP 2026,               5.00,         133468005,             43.85,     5855241379.35 
24 SEP 2026,SHREMINVIT,IV,SHREM INVIT              ,Listed    ,24 SEP 2026,             100.00,         610844160,            102.00,    62306104320.00
24 SEP 2026,SHRENIK,BZ,SHRENIK LIMITED          ,Listed    ,24 SEP 2026,               1.00,         612000000,              0.30,      171360000.00   
24 SEP 2026,SHREYANIND,EQ,SHREYANS INDUSTRIES LTD  ,Listed    ,24 SEP 2026,              10.00,          13825000,            130.40,     1802918250.00
24 SEP 2026,SHRIAHIMSA,SM,SHRI AHIMSA NATURALS LTD ,Listed    ,24 SEP 2026,              10.00,          23430900,            453.55,    10627084695.00
24 SEP 2026,SHRIKANHA,SM,SHRI KANHA STAINLESS LTD ,Listed    ,24 SEP 2026,              10.00,          15582400,             22.10,      344371040.00 
24 SEP 2026,SHRIKRISH,EQ,SHRI KRISHNA DEVCON LTD. ,Permitted ,24 SEP 2026,              10.00,          28000000,             37.00,     1036000000.00 
24 SEP 2026,SHRINGARMS,EQ,SHRINGAR HOU OF MANGALS L,Listed    ,24 SEP 2026,              10.00,          96432080,            210.25,    20274844820.00
24 SEP 2026,SHRIPISTON,EQ,SPR AUTO TECHNOLOGIES LTD,Listed    ,24 SEP 2026,              10.00,          46386272,           4526.70,   209976737462.40
24 SEP 2026,SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED  ,Listed    ,24 SEP 2026,               2.00,        2352830568,            990.00,  2329302262320.00
24 SEP 2026,SHRIRAMPPS,EQ,SHRIRAM PROPERTIES LTD   ,Listed    ,24 SEP 2026,              10.00,         170654392,             70.85,    12090863673.20
24 SEP 2026,SHRITECH,SM,SHRI TECHTEX LIMITED     ,Listed    ,24 SEP 2026,              10.00,          24950000,             60.05,     1498247500.00  
24 SEP 2026,SHRJAGP,EQ,SHRI JAGDAMBA POLYMERS L ,Permitted ,24 SEP 2026,               1.00,           8758000,            654.70,     5733862600.00   
24 SEP 2026,SHUBHLAXMI,SM,SHUBHLAXMI JEWEL ART LTD ,Listed    ,24 SEP 2026,              10.00,          10604000,             19.70,      208898800.00
24 SEP 2026,SHUBHSHREE,SM,SHUBHSHREE BIOFUELS ENE L,Listed    ,24 SEP 2026,              10.00,           5242000,            350.00,     1834700000.00
24 SEP 2026,SHUKRAPHAR,EQ,SHUKRA PHARMACEUTICALS L ,Listed    ,24 SEP 2026,               1.00,         439614440,             55.75,    24512901174.40
24 SEP 2026,SHYAMCENT,BE,SHYAM CENTURY FERROUS LTD,Listed    ,24 SEP 2026,               1.00,         212172990,              5.00,     1060864950.00 
24 SEP 2026,SHYAMDHANI,SM,SHYAM DHANI INDUSTRIES L ,Listed    ,24 SEP 2026,              10.00,          20656000,             55.55,     1147440800.00
24 SEP 2026,SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,Listed    ,24 SEP 2026,              10.00,         279131853,           1097.90,   306458861408.70 
24 SEP 2026,SHYAMTEL,EQ,SHYAM TELECOM LIMITED    ,Listed    ,24 SEP 2026,              10.00,          11270000,             10.90,      122955700.00  
24 SEP 2026,SICAGEN,EQ,SICAGEN INDIA LIMITED    ,Permitted ,24 SEP 2026,              10.00,          39571684,             52.35,     2071973374.25   
24 SEP 2026,SICALLOG,BE,SICAL LOGISTICS LIMITED  ,Listed    ,24 SEP 2026,              10.00,          79784870,             93.45,     7455098252.80  
24 SEP 2026,SIDDHICOTS,SM,SIDDHI COTSPIN LIMITED   ,Listed    ,24 SEP 2026,              10.00,          24406491,             26.60,      649212660.60
24 SEP 2026,SIDDHIKA,SM,SIDDHIKA COATINGS LIMITED,Listed    ,24 SEP 2026,              10.00,           6179000,            213.20,     1317362800.00  
24 SEP 2026,SIEL,EQ,SUPERIOR INDUSTRIAL ENT L,Permitted ,24 SEP 2026,              10.00,          13850000,             29.05,      402342500.00      
24 SEP 2026,SIEMENS,EQ,SIEMENS LTD              ,Listed    ,24 SEP 2026,               2.00,         356120505,           3841.80,  1368143756109.00   
24 SEP 2026,SIGACHI,EQ,SIGACHI INDUSTRIES LTD   ,Listed    ,24 SEP 2026,               1.00,         382117010,             30.30,    11578145403.00   
24 SEP 2026,SIGIND,BE,SIGNET INDUSTRIES LIMITED,Listed    ,24 SEP 2026,              10.00,          29437000,             70.55,     2077074720.00    
24 SEP 2026,SIGMA,EQ,SIGMA SOLVE LIMITED      ,Listed    ,24 SEP 2026,               1.00,         102774980,             44.55,     4576569859.40     
24 SEP 2026,SIGMAADV,BE,SIGMA ADVANCED SYSTEM LTD,Listed    ,24 SEP 2026,              10.00,         176239705,            949.65,   167366035853.25  
24 SEP 2026,SIGNATURE,EQ,SIGNATUREGLOBAL INDIA LTD,Listed    ,24 SEP 2026,               1.00,         140510691,            784.60,   110244688158.60 
24 SEP 2026,SIGNORIA,ST,SIGNORIA CREATION LIMITED,Listed    ,18 SEP 2026,              10.00,           4758000,            145.00,      689910000.00  
24 SEP 2026,SIGNPOST,EQ,SIGNPOST INDIA LIMITED   ,Listed    ,24 SEP 2026,               2.00,          53450000,            272.80,    14581160000.00  
24 SEP 2026,SIKA,EQ,SIKA INTERPLANT SYSTEMS L,Permitted ,24 SEP 2026,               2.00,          21200875,           1038.70,    22021348862.50      
24 SEP 2026,SIKKO,BE,SIKKO INDUSTRIES LIMITED ,Listed    ,24 SEP 2026,               1.00,         436800000,              6.40,     2804256000.00     
24 SEP 2026,SIL,EQ,STANDARD INDUSTRIES LTD. ,Listed    ,24 SEP 2026,               5.00,          64328941,             16.90,     1086515813.50       
24 SEP 2026,SILGO,EQ,SILGO RETAIL LIMITED     ,Listed    ,24 SEP 2026,              10.00,          39290219,             70.45,     2768781732.95     
24 SEP 2026,SILINV,EQ,SIL INVESTMENTS LIMITED  ,Listed    ,24 SEP 2026,              10.00,          10595860,            451.60,     4785090376.00    
24 SEP 2026,SILKFLEX,SM,SILKFLEX POLYMERS INDIA L,Listed    ,24 SEP 2026,              10.00,          11607000,            272.05,     3157684350.00  
24 SEP 2026,SILKY,SM,SILKY OVERSEAS LIMITED   ,Listed    ,24 SEP 2026,              10.00,           6367623,             68.85,      438410843.55     
24 SEP 2026,SILVERTUC,EQ,SILVER TOUCH TECHNO LTD  ,Listed    ,24 SEP 2026,               2.00,         126810000,            147.50,    18705743100.00 
24 SEP 2026,SIMBHALS,BZ,SIMBHAOLI SUGARS LTD.    ,Listed    ,24 SEP 2026,              10.00,          41279020,              6.20,      255517133.80  
24 SEP 2026,SIMCA,ST,SIMCA ADVERTISING LIMITED,Listed    ,24 SEP 2026,              10.00,          11971600,            279.80,     3349653680.00     
24 SEP 2026,SIMPLEXINF,EQ,SIMPLEX INFRASTRUCTURES L,Listed    ,24 SEP 2026,               2.00,          79095346,            251.75,    19912253355.50
24 SEP 2026,SIMPLXREA,EQ,SIMPLEX REALTY LTD.      ,Permitted ,24 SEP 2026,              10.00,           2991382,            132.00,      394832510.20 
24 SEP 2026,SINCLAIR,EQ,SINCLAIRS HOTELS LIMITED ,Listed    ,24 SEP 2026,               2.00,          51260000,             79.60,     4080808600.00  
24 SEP 2026,SINDHUTRAD,EQ,SINDHU TRADE LINKS LTD   ,Listed    ,24 SEP 2026,               1.00,        1541928780,             23.65,    36482034934.80
24 SEP 2026,SINGERIND,EQ,SINGER INDIA LIMITED     ,Listed    ,24 SEP 2026,               2.00,          62219117,             77.95,     4849980170.15 
24 SEP 2026,SINTERCOM,EQ,SINTERCOM INDIA LIMITED  ,Listed    ,24 SEP 2026,              10.00,          27527822,             77.00,     2119917572.20 
24 SEP 2026,SIRCA,EQ,SIRCA PAINT INDIA LIMITED,Listed    ,24 SEP 2026,              10.00,          56792800,            410.70,    23324802960.00     
24 SEP 2026,SIS,EQ,SIS LIMITED              ,Listed    ,24 SEP 2026,               5.00,         141300750,            418.45,    59127298837.50       
24 SEP 2026,SITINET,BZ,SITI NETWORKS LIMITED    ,Listed    ,24 SEP 2026,               1.00,         872053848,              0.30,      244175077.45   
24 SEP 2026,SIYSIL,EQ,SIYARAM SILK MILLS LTD   ,Listed    ,24 SEP 2026,               2.00,          45370088,            539.60,    24481699484.80    
24 SEP 2026,SJLOGISTIC,SM,S J LOGISTICS (INDIA) LTD,Listed    ,24 SEP 2026,              10.00,          15293130,            319.25,     4882331752.50
24 SEP 2026,SJS,EQ,SJS ENTERPRISES LIMITED  ,Listed    ,24 SEP 2026,              10.00,          32005154,           2261.40,    72376455255.60       
24 SEP 2026,SJVN,EQ,SJVN LTD                 ,Listed    ,24 SEP 2026,              10.00,        3929795175,             62.25,   244590451692.00      
24 SEP 2026,SKFINDIA,EQ,SKF INDIA LTD            ,Listed    ,24 SEP 2026,              10.00,          49437963,           1542.00,    76233338946.00  
24 SEP 2026,SKFINDUS,EQ,SKF IND (INDUSTRIAL) LTD ,Listed    ,24 SEP 2026,              10.00,          49437963,           2939.70,   145332779831.10  
24 SEP 2026,SKIPPER,EQ,SKIPPER LIMITED          ,Listed    ,24 SEP 2026,               1.00,         112904035,            552.35,    62362543732.25   
24 SEP 2026,SKMEGGPROD,EQ,SKM EGG PROD EXPORT(I) LT,Listed    ,24 SEP 2026,               5.00,          52660000,            223.20,    11753712000.00
24 SEP 2026,SKP,SM,SKP BEARING INDUSTRI. LTD,Listed    ,24 SEP 2026,              10.00,          16600000,            167.50,     2780500000.00       
24 SEP 2026,SKYGOLD,EQ,SKY GOLD AND DIAMONDS LTD,Listed    ,24 SEP 2026,              10.00,         154873884,            782.70,   121219789006.80   
24 SEP 2026,SKYTECH,SM,SKYTECH INFINITE PLATFM L,Listed    ,24 SEP 2026,              10.00,           9820600,             30.55,      300019330.00   
24 SEP 2026,SKYWAYS,EQ,SKYWAYS AIR SERVICES LTD ,Listed    ,24 SEP 2026,              10.00,         145343544,            131.00,    19040004264.00   
24 SEP 2026,SLONE,ST,SLONE INFOSYSTEMS LIMITED,Listed    ,24 SEP 2026,              10.00,           5269013,            173.20,      912593051.60     
24 SEP 2026,SMARTEN,SM,SMARTEN POWER SYSTEMS LTD,Listed    ,24 SEP 2026,              10.00,          19000800,             62.95,     1196100360.00   
24 SEP 2026,SMARTLINK,BE,SMARTLINK HOLDINGS LTD   ,Listed    ,24 SEP 2026,               2.00,           9975000,            217.80,     2172754500.00 
24 SEP 2026,SMARTWORKS,EQ,SMARTWORKS COWORKING SP L,Listed    ,24 SEP 2026,              10.00,         114262076,            538.95,    61581545860.20
24 SEP 2026,SMCGLOBAL,EQ,SMC GLOBAL SECURITIES LTD,Listed    ,24 SEP 2026,               2.00,         209400000,             85.05,    17813658000.00 
24 SEP 2026,SMLMAH,EQ,SML MAHINDRA LIMITED     ,Listed    ,24 SEP 2026,              10.00,          14471646,           6603.00,    95556278538.00    
24 SEP 2026,SMLT,EQ,SARTHAK METALS LIMITED   ,Listed    ,24 SEP 2026,              10.00,          13689750,             60.75,      831515415.00      
24 SEP 2026,SMSPHARMA,EQ,SMS PHARMACEUTICALS LTD. ,Listed    ,24 SEP 2026,               1.00,          93652030,            474.05,    44395744821.50 
24 SEP 2026,SMVD,SM,SMVD POLY PACK LIMITED   ,Listed    ,23 SEP 2026,              10.00,          10030108,             14.60,      146439576.80      
24 SEP 2026,SNEHAA,SM,SNEHAA ORGANICS LIMITED  ,Listed    ,23 SEP 2026,              10.00,          10179000,             43.50,      442786500.00    
24 SEP 2026,SNOWMAN,EQ,SNOWMAN LOGISTICS LTD.   ,Listed    ,24 SEP 2026,              10.00,         167087995,             34.40,     5746156148.05   
24 SEP 2026,SOBHA,EQ,SOBHA LIMITED            ,Listed    ,24 SEP 2026,              10.00,         106932806,           1227.70,   131281405926.20     
24 SEP 2026,SOCL,SM,SUNDREX OIL COMPANY LTD  ,Listed    ,24 SEP 2026,              10.00,          13393552,             28.60,      383055587.20      
24 SEP 2026,SOFTTECH,EQ,SOFTTECH ENGINEERS LTD   ,Listed    ,24 SEP 2026,              10.00,          13842138,            486.20,     6730047495.60  
24 SEP 2026,SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,Listed    ,24 SEP 2026,              10.00,          47711831,            727.35,    34703200277.85    
24 SEP 2026,SOLARINDS,EQ,SOLAR INDUSTRIES (I) LTD ,Listed    ,24 SEP 2026,               2.00,          90490055,          19480.00,  1762746271400.00 
24 SEP 2026,SOLARWORLD,EQ,SOLARWORLD ENERGY SOL LTD,Listed    ,24 SEP 2026,               5.00,          86672654,            133.90,    11604601644.05
24 SEP 2026,SOLEX,EQ,SOLEX ENERGY LIMITED     ,Listed    ,24 SEP 2026,              10.00,          10802489,            731.50,     7902020703.50     
24 SEP 2026,SOMANYCERA,EQ,SOMANY CERAMICS LIMITED  ,Listed    ,24 SEP 2026,               2.00,          41012806,            601.85,    24683557291.10
24 SEP 2026,SOMATEX,EQ,SOMA TEXTILES & INDUST LT,Listed    ,24 SEP 2026,              10.00,          33033000,             79.95,     2640658020.00   
24 SEP 2026,SOMICONVEY,EQ,SOMI CONVEYOR BELT. LTD. ,Listed    ,24 SEP 2026,              10.00,          11779656,             89.60,     1055457177.60
24 SEP 2026,SONA,BE,SONASELECTION INDIA LTD  ,Listed    ,24 SEP 2026,              10.00,          56828681,            107.40,     6104536913.00      
24 SEP 2026,SONACOMS,EQ,SONA BLW PRECISION FRGS L,Listed    ,24 SEP 2026,              10.00,         622028337,            816.30,   507761731493.10  
24 SEP 2026,SONAL,EQ,SONAL MERCANTILE LTD.    ,Permitted ,24 SEP 2026,              10.00,          14738525,             87.70,     1292568642.50     
24 SEP 2026,SONAMAC,SM,SONA MACHINERY LIMITED   ,Listed    ,24 SEP 2026,              10.00,          13724000,             30.50,      418582000.00   
24 SEP 2026,SONAMLTD,BE,SONAM LIMITED            ,Listed    ,24 SEP 2026,               5.00,          40032000,             66.50,     2662128000.00  
24 SEP 2026,SONATSOFTW,EQ,SONATA SOFTWARE LTD      ,Listed    ,24 SEP 2026,               1.00,         280424816,            274.70,    77032696955.20
24 SEP 2026,SONUINFRA,ST,SONU INFRATECH LIMITED   ,Listed    ,24 SEP 2026,              10.00,          11764764,             42.75,      502943661.00 
24 SEP 2026,SOTAC,SM,SOTAC PHARMACEUTICALS LTD,Listed    ,20 AUG 2026,              10.00,          11050000,             89.85,      992842500.00     
24 SEP 2026,SOTL,EQ,SAVITA OIL TECHNOLO. LTD ,Listed    ,24 SEP 2026,               2.00,          68560415,            726.50,    49809141497.50      
24 SEP 2026,SOUTHBANK,EQ,THE SOUTH INDIAN BANK LTD,Listed    ,24 SEP 2026,               1.00,        2617618886,             49.90,   130619182411.40 
24 SEP 2026,SOUTHWEST,EQ,SOUTH WEST PINNACLE LTD  ,Listed    ,24 SEP 2026,              10.00,          29830011,            188.75,     5630712876.35 
24 SEP 2026,SPAL,EQ,S. P. APPARELS LIMITED   ,Listed    ,24 SEP 2026,              10.00,          25138883,            979.00,    24610966457.00      
24 SEP 2026,SPANDANA,EQ,SPANDANA SPHOORTY FIN LTD,Listed    ,24 SEP 2026,              10.00,          71305144,            225.60,    16087153537.85  
24 SEP 2026,SPARC,EQ,SUN PHARMA ADV.RES.CO.LTD,Listed    ,24 SEP 2026,               1.00,         324499558,            204.00,    66191419840.85     
24 SEP 2026,SPCENET,EQ,SPACENET ENTERS IND LTD  ,Listed    ,24 SEP 2026,               1.00,         567735736,              3.35,     1907592072.95   
24 SEP 2026,SPCL,SM,SHIVALIC POWER CONTROL L ,Listed    ,24 SEP 2026,              10.00,          24115754,             65.10,     1569935585.40      
24 SEP 2026,SPCON,SM,SRINIBAS PRADHAN CONST L ,Listed    ,24 SEP 2026,              10.00,           7860997,            166.60,     1309642100.20     
24 SEP 2026,SPEB,SM,SPEB ADHESIVES LIMITED   ,Listed    ,24 SEP 2026,              10.00,          22464570,             93.00,     2089205010.00      
24 SEP 2026,SPECIALITY,BE,SPECIALITY REST LTD      ,Listed    ,24 SEP 2026,              10.00,          48235657,            151.35,     7301431400.10
24 SEP 2026,SPECTRAA,ST,SPECTRAA TECH SOLUTIONS L,Listed    ,24 SEP 2026,              10.00,          13347246,            235.40,     3141941708.40  
24 SEP 2026,SPECTRUM,BE,SPECTRUM ELECTRIC IND LTD,Listed    ,24 SEP 2026,              10.00,          15713840,           3356.30,    52740361192.00  
24 SEP 2026,SPECTSTM,SM,SPECTRUM TALENT MGMT LTD ,Listed    ,24 SEP 2026,              10.00,          23093096,             56.55,     1305914578.80  
24 SEP 2026,SPENCERS,EQ,SPENCER S RETAIL LIMITED ,Listed    ,24 SEP 2026,               5.00,          90138789,             28.90,     2606813777.90  
24 SEP 2026,SPIC,EQ,SPIC LTD                 ,Listed    ,24 SEP 2026,              10.00,         203640336,             65.85,    13411752528.95      
24 SEP 2026,SPLIL,EQ,SPL INDUSTRIES LIMITED   ,Listed    ,24 SEP 2026,              10.00,          29000004,             29.60,      858690118.45     
24 SEP 2026,SPLPETRO,EQ,SUPREME PETROCHEM LIMITED,Listed    ,24 SEP 2026,               2.00,         188041342,            879.90,   165457576825.80  
24 SEP 2026,SPMLINFRA,EQ,SPML INFRA LIMITED       ,Listed    ,24 SEP 2026,               2.00,          83916179,            165.35,    13876379359.45 
24 SEP 2026,SPORTKING,EQ,SPORTKING INDIA LIMITED  ,Listed    ,24 SEP 2026,               1.00,         132872000,            210.85,    28016061200.00 
24 SEP 2026,SPPPOLY,SM,SPP POLYMER LIMITED      ,Listed    ,24 SEP 2026,              10.00,          15391160,             12.00,      184693920.00   
24 SEP 2026,SPRL,SM,SP REFRACTORIES LIMITED  ,Listed    ,24 SEP 2026,              10.00,           1789500,            120.35,      215366325.00      
