Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
10 SEP 2026,SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,Listed    ,10 SEP 2026,              10.00,          47711831,            707.25,    33744192474.75    
10 SEP 2026,SOLARINDS,EQ,SOLAR INDUSTRIES (I) LTD ,Listed    ,10 SEP 2026,               2.00,          90490055,          22370.00,  2024262530350.00 
10 SEP 2026,SOLARWORLD,EQ,SOLARWORLD ENERGY SOL LTD,Listed    ,10 SEP 2026,               5.00,          86672654,            141.00,    12219110760.90
10 SEP 2026,SOLEX,EQ,SOLEX ENERGY LIMITED     ,Listed    ,10 SEP 2026,              10.00,          10802489,            705.25,     7618455367.25     
10 SEP 2026,SOMANYCERA,EQ,SOMANY CERAMICS LIMITED  ,Listed    ,10 SEP 2026,               2.00,          41012806,            559.70,    22954867518.20
10 SEP 2026,SOMATEX,EQ,SOMA TEXTILES & INDUST LT,Listed    ,10 SEP 2026,              10.00,          33033000,             84.50,     2790627840.00   
10 SEP 2026,SOMICONVEY,EQ,SOMI CONVEYOR BELT. LTD. ,Listed    ,10 SEP 2026,              10.00,          11779656,             92.75,     1092680890.55
10 SEP 2026,SONACOMS,EQ,SONA BLW PRECISION FRGS L,Listed    ,10 SEP 2026,              10.00,         622028337,            803.50,   499799768779.50  
10 SEP 2026,SONAL,EQ,SONAL MERCANTILE LTD.    ,Permitted ,10 SEP 2026,              10.00,          14738525,             90.10,     1327646332.00     
10 SEP 2026,SONAMAC,SM,SONA MACHINERY LIMITED   ,Listed    ,10 SEP 2026,              10.00,          13724000,             34.30,      470733200.00   
10 SEP 2026,SONAMLTD,BE,SONAM LIMITED            ,Listed    ,10 SEP 2026,               5.00,          40032000,             73.55,     2943953280.00  
10 SEP 2026,SONATSOFTW,EQ,SONATA SOFTWARE LTD      ,Listed    ,10 SEP 2026,               1.00,         280424816,            260.10,    72938494641.60
10 SEP 2026,SONUINFRA,ST,SONU INFRATECH LIMITED   ,Listed    ,10 SEP 2026,              10.00,          11764764,             52.00,      611767728.00 
10 SEP 2026,SOTAC,SM,SOTAC PHARMACEUTICALS LTD,Listed    ,20 AUG 2026,              10.00,          11050000,             90.05,      995052500.00     
10 SEP 2026,SOTL,EQ,SAVITA OIL TECHNOLO. LTD ,Listed    ,10 SEP 2026,               2.00,          68560415,            697.10,    47793465296.50      
10 SEP 2026,SOUTHBANK,EQ,THE SOUTH INDIAN BANK LTD,Listed    ,10 SEP 2026,               1.00,        2617618886,             46.10,   120619878266.90 
10 SEP 2026,SOUTHWEST,EQ,SOUTH WEST PINNACLE LTD  ,Listed    ,10 SEP 2026,              10.00,          29830011,            216.20,     6448950078.10 
10 SEP 2026,SPAL,EQ,S. P. APPARELS LIMITED   ,Listed    ,10 SEP 2026,              10.00,          25138883,           1029.70,    25885507825.10      
10 SEP 2026,SPANDANA,EQ,SPANDANA SPHOORTY FIN LTD,Listed    ,10 SEP 2026,              10.00,          71305144,            232.15,    16554915282.50  
10 SEP 2026,SPARC,EQ,SUN PHARMA ADV.RES.CO.LTD,Listed    ,10 SEP 2026,               1.00,         324499558,            196.90,    63897207965.80     
10 SEP 2026,SPCENET,EQ,SPACENET ENTERS IND LTD  ,Listed    ,10 SEP 2026,               1.00,         567735736,              3.45,     1970043003.90   
10 SEP 2026,SPCL,SM,SHIVALIC POWER CONTROL L ,Listed    ,10 SEP 2026,              10.00,          24115754,             63.05,     1520498289.70      
10 SEP 2026,SPCON,SM,SRINIBAS PRADHAN CONST L ,Listed    ,09 SEP 2026,              10.00,           7860997,            155.00,     1218454535.00     
10 SEP 2026,SPEB,SM,SPEB ADHESIVES LIMITED   ,Listed    ,09 SEP 2026,              10.00,          22464570,             93.05,     2090328238.50      
10 SEP 2026,SPECIALITY,BE,SPECIALITY REST LTD      ,Listed    ,10 SEP 2026,              10.00,          48235657,            141.75,     6837886736.30
10 SEP 2026,SPECTRUM,BE,SPECTRUM ELECTRIC IND LTD,Listed    ,10 SEP 2026,              10.00,          15713840,           2878.60,    45233859824.00  
10 SEP 2026,SPECTSTM,SM,SPECTRUM TALENT MGMT LTD ,Listed    ,10 SEP 2026,              10.00,          23093096,             59.00,     1362492664.00  
10 SEP 2026,SPENCERS,EQ,SPENCER S RETAIL LIMITED ,Listed    ,10 SEP 2026,               5.00,          90138789,             28.65,     2581574916.95  
10 SEP 2026,SPIC,EQ,SPIC LTD                 ,Listed    ,10 SEP 2026,              10.00,         203640336,             69.30,    14112275284.80      
10 SEP 2026,SPLIL,EQ,SPL INDUSTRIES LIMITED   ,Listed    ,10 SEP 2026,              10.00,          29000004,             30.50,      884500122.00     
10 SEP 2026,SPLPETRO,EQ,SUPREME PETROCHEM LIMITED,Listed    ,10 SEP 2026,               2.00,         188041342,            828.15,   155726437377.30  
10 SEP 2026,SPMLINFRA,EQ,SPML INFRA LIMITED       ,Listed    ,10 SEP 2026,               2.00,          83916179,            173.00,    14517498967.00 
10 SEP 2026,SPORTKING,EQ,SPORTKING INDIA LIMITED  ,Listed    ,10 SEP 2026,               1.00,         132872000,            215.85,    28677763760.00 
10 SEP 2026,SPPPOLY,SM,SPP POLYMER LIMITED      ,Listed    ,10 SEP 2026,              10.00,          15391160,             11.25,      173150550.00   
10 SEP 2026,SPRL,SM,SP REFRACTORIES LIMITED  ,Listed    ,10 SEP 2026,              10.00,           1789500,            102.00,      182529000.00      
10 SEP 2026,SPUNWEB,SM,SPUNWEB NONWOVEN LIMITED ,Listed    ,10 SEP 2026,              10.00,          24103409,            103.00,     2482651127.00   
10 SEP 2026,SRD,EQ,SHANKAR LAL RAMPAL LTD   ,Listed    ,10 SEP 2026,              10.00,          63966780,             38.50,     2462721030.00       
10 SEP 2026,SREEL,EQ,SREELEATHERS LIMITED     ,Listed    ,10 SEP 2026,              10.00,          23155012,            370.30,     8574300943.60     
10 SEP 2026,SRF,EQ,SRF LTD                  ,Listed    ,10 SEP 2026,              10.00,         296424825,           2519.00,   746694134175.00       
10 SEP 2026,SRGHFL,EQ,SRG HOUSING FINANCE L    ,Listed    ,10 SEP 2026,              10.00,          15706238,            195.00,     3062716410.00    
10 SEP 2026,SRHHYPOLTD,EQ,SREE RAYALSEEMA HHP LTD. ,Listed    ,10 SEP 2026,              10.00,          17164821,            517.10,     8875928939.10
10 SEP 2026,SRIKPRIND,BE,SRI KPR INDUSTRIES LTD.  ,Permitted ,10 SEP 2026,              10.00,          20145695,             31.45,      633179193.85 
10 SEP 2026,SRIVASAVI,ST,SRIVASAVI ADHESIVE TAPE L,Listed    ,10 SEP 2026,              10.00,          14174166,             74.00,     1048888284.00 
10 SEP 2026,SRM,EQ,SRM CONTRACTORS LIMITED  ,Listed    ,10 SEP 2026,              10.00,          22944200,            447.70,    10272118340.00       
10 SEP 2026,SRTL,EQ,SHREE RAM TWISTEX LIMITED,Listed    ,10 SEP 2026,              10.00,          39975000,             37.40,     1494665250.00      
10 SEP 2026,SSDL,EQ,SARASWATI SAREE DEPOT LTD,Listed    ,10 SEP 2026,              10.00,          39599800,             67.85,     2686450432.00      
10 SEP 2026,SSEGL,SM,SATHLOKHAR SYN E&C GLOB L,Listed    ,10 SEP 2026,              10.00,          25978592,            437.55,    11366932929.60     
10 SEP 2026,SSFL,ST,SRIVARI SPICES N FOODS L ,Listed    ,10 SEP 2026,              10.00,           8570400,            299.95,     2570691480.00      
10 SEP 2026,SSWL,EQ,STEEL STRIPS WHEELS LTD. ,Listed    ,10 SEP 2026,               1.00,         157180425,            373.60,    58722606780.00      
10 SEP 2026,STALLION,BE,STALLION IND FLUOROCHEM L,Listed    ,10 SEP 2026,              10.00,         116085737,            234.25,    27194244749.60  
10 SEP 2026,STANLEY,EQ,STANLEY LIFESTYLES LTD   ,Listed    ,10 SEP 2026,               2.00,          57125663,            137.45,     7850779866.10   
10 SEP 2026,STAR,EQ,STRIDES PHARMA SCI LTD   ,Listed    ,10 SEP 2026,              10.00,          92172714,           1217.00,   112174192938.00      
10 SEP 2026,STARCEMENT,EQ,STAR CEMENT LIMITED      ,Listed    ,10 SEP 2026,               1.00,         412428997,            194.70,    80291677135.95
10 SEP 2026,STARHEALTH,EQ,STAR HEALTH & AL INS CO L,Listed    ,10 SEP 2026,              10.00,         588433502,            576.25,   339084805527.50
10 SEP 2026,STARPAPER,EQ,STAR PAPER MILLS LTD     ,Listed    ,10 SEP 2026,              10.00,          15608350,            169.85,     2650922164.00 
10 SEP 2026,STARTECK,EQ,STARTECK FINANCE LIMITED ,Listed    ,10 SEP 2026,              10.00,           9910330,            245.20,     2430012916.00  
10 SEP 2026,STCINDIA,EQ,THE STATE TRADING CORPN  ,Listed    ,10 SEP 2026,              10.00,          60000000,            113.25,     6795000000.00  
10 SEP 2026,STEELCAS,EQ,STEELCAST LIMITED        ,Listed    ,10 SEP 2026,               1.00,         101200000,            323.55,    32743260000.00  
10 SEP 2026,STEELCITY,EQ,STEEL CITY SECURITIES LTD,Listed    ,10 SEP 2026,              10.00,          15107095,             91.40,     1380788483.00 
10 SEP 2026,STEELXIND,EQ,STEEL EXCHANGE INDIA LTD ,Listed    ,10 SEP 2026,               1.00,        1275518412,             12.15,    15523059074.05 
10 SEP 2026,STEL,EQ,STEL HOLDINGS LIMITED    ,Listed    ,10 SEP 2026,              10.00,          18455405,            590.20,    10892380031.00      
10 SEP 2026,STERTOOLS,BE,STERLING TOOLS LIMITED   ,Listed    ,10 SEP 2026,               2.00,          36344426,            216.20,     7858028345.45 
10 SEP 2026,STLNETWORK,EQ,STL NETWORKS LIMITED     ,Listed    ,10 SEP 2026,               2.00,         488076500,             34.85,    17014346790.00
10 SEP 2026,STLSTRINF,EQ,STEEL STRIPS INFRA L     ,Permitted ,10 SEP 2026,              10.00,           8643000,             17.65,      152721810.00 
10 SEP 2026,STLTECH,BE,STERLITE TECHNOLOGIES LTD,Listed    ,10 SEP 2026,               2.00,         513911242,            854.75,   439265634099.50   
10 SEP 2026,STOVEKRAFT,EQ,STOVE KRAFT LIMITED      ,Listed    ,10 SEP 2026,              10.00,          33107321,            840.05,    27811805006.05
10 SEP 2026,STRIDERS,SM,STRIDERS IMPEX LIMITED   ,Listed    ,10 SEP 2026,              10.00,          18616880,             60.95,     1134698836.00  
10 SEP 2026,STUDDS,EQ,STUDDS ACCESSORIES LTD   ,Listed    ,10 SEP 2026,               5.00,          39353400,            418.40,    16465462560.00    
10 SEP 2026,STUDIOLSD,SM,STUDIO LSD LIMITED       ,Listed    ,10 SEP 2026,               2.00,          51891755,              9.35,      485187909.25 
10 SEP 2026,STYL,EQ,SESHAASAI TECHNOLOGIES L ,Listed    ,10 SEP 2026,              10.00,         161805826,            385.90,    62440868253.40      
10 SEP 2026,STYLAMIND,EQ,STYLAM INDUSTRIES LIMITED,Listed    ,10 SEP 2026,               5.00,          16948060,           3310.60,    56108247436.00 
10 SEP 2026,STYLEBAAZA,EQ,BAAZAR STYLE RETAIL LTD  ,Listed    ,10 SEP 2026,               5.00,          74617353,            388.95,    29022419449.35
10 SEP 2026,STYRENIX,EQ,STYRENIX PERFORMANCE LTD ,Listed    ,10 SEP 2026,              10.00,          17585625,           2142.90,    37684235812.50  
10 SEP 2026,SUBAHOTELS,SM,SUBA HOTELS LIMITED      ,Listed    ,10 SEP 2026,              10.00,          24242516,             98.00,     2375766568.00
10 SEP 2026,SUBEXLTD,EQ,SUBEX LTD                ,Listed    ,10 SEP 2026,               5.00,         562002935,             19.75,    11105177995.60  
10 SEP 2026,SUBROS,EQ,SUBROS LIMITED           ,Listed    ,10 SEP 2026,               2.00,          65235750,            712.60,    46486995450.00    
10 SEP 2026,SUDARCOLOR,EQ,SUDARSHAN COLORNT IND LTD,Listed    ,10 SEP 2026,              10.00,          23081798,            380.90,     8791856858.20
10 SEP 2026,SUDARSCHEM,EQ,SUDARSHAN CHEMICAL INDS L,Listed    ,10 SEP 2026,               2.00,          78627576,           1270.80,    99919923580.80
10 SEP 2026,SUDEEPPHRM,EQ,SUDEEP PHARMA LIMITED    ,Listed    ,10 SEP 2026,               1.00,         112948625,           1213.50,   137063156437.50
10 SEP 2026,SUKHJITS,EQ,SUKHJIT STARCH & CHEM LTD,Listed    ,10 SEP 2026,               5.00,          31244000,            160.00,     4998727560.00  
10 SEP 2026,SULA,EQ,SULA VINEYARDS LIMITED   ,Listed    ,10 SEP 2026,               2.00,          84447229,            138.30,    11677362826.10      
10 SEP 2026,SUMAX,ST,SUMAX ENGINEERING LIMITED,Listed    ,10 SEP 2026,              10.00,          19022700,            120.45,     2291284215.00     
10 SEP 2026,SUMEDHA,EQ,SUMEDHA FISCAL SERVICES L,Permitted ,10 SEP 2026,              10.00,           7984424,             39.00,      311392536.00   
10 SEP 2026,SUMEETINDS,EQ,SUMEET IND LIMITED       ,Listed    ,10 SEP 2026,               2.00,         694749898,             10.95,     7607511383.10
10 SEP 2026,SUMICHEM,EQ,SUMITOMO CHEM INDIA LTD  ,Listed    ,10 SEP 2026,              10.00,         499145736,            480.90,   240039184442.40  
10 SEP 2026,SUMIT,EQ,SUMIT WOODS LIMITED      ,Listed    ,10 SEP 2026,              10.00,          47858753,             48.95,     2341728784.30     
10 SEP 2026,SUMMITSEC,EQ,SUMMIT SECURITIES LTD    ,Listed    ,10 SEP 2026,              10.00,          10901781,           1438.60,    15683302146.60 
10 SEP 2026,SUNCLAY,EQ,SUNDARAM CLAYTON LIMITED ,Listed    ,10 SEP 2026,               5.00,          22046162,           1295.20,    28554189022.40   
10 SEP 2026,SUNDARAM,EQ,SUNDARAM MULTI PAP LTD   ,Listed    ,10 SEP 2026,               1.00,         473877773,              1.20,      568653327.60  
10 SEP 2026,SUNDARMFIN,EQ,SUNDARAM FINANCE LTD     ,Listed    ,10 SEP 2026,              10.00,         111103860,           4703.00,   522521453580.00
10 SEP 2026,SUNDRMBRAK,BE,SUNDARAMBRAKE LININGS LTD,Listed    ,10 SEP 2026,              10.00,           3934575,            725.10,     2852960332.50
10 SEP 2026,SUNDRMFAST,EQ,SUNDRAM FASTENERS LTD    ,Listed    ,10 SEP 2026,               1.00,         210128370,           1256.10,   263942245557.00
10 SEP 2026,SUNDROP,EQ,SUNDROP BRANDS LIMITED   ,Listed    ,10 SEP 2026,              10.00,          37696853,            669.15,    25224849184.95   
10 SEP 2026,SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,Listed    ,10 SEP 2026,              10.00,         180219448,            345.40,    62247797339.20   
10 SEP 2026,SUNLITE,SM,SUNLITE RECYCLING IND LTD,Listed    ,10 SEP 2026,              10.00,          13805848,            705.50,     9740025764.00   
10 SEP 2026,SUNLOC,EQ,SUNIL HEALTHCARE LTD.    ,Permitted ,10 SEP 2026,              10.00,          10254750,             75.50,      774233625.00    
10 SEP 2026,SUNPHARMA,EQ,SUN PHARMACEUTICAL IND L ,Listed    ,10 SEP 2026,               1.00,        2399334970,           1861.00,  4465162379170.00 
10 SEP 2026,SUNRAKSHAK,EQ,SUNRAKSHAKK INDUS IND L  ,Permitted ,10 SEP 2026,               2.00,          31006750,            375.55,    11644584962.50
10 SEP 2026,SUNREST,SM,SUNREST LIFESCIENCE LTD  ,Listed    ,10 SEP 2026,              10.00,          17164800,             37.20,      638530560.00   
10 SEP 2026,SUNSHIEL,EQ,SUNSHIELD CHEMICALS LTD. ,Permitted ,10 SEP 2026,              10.00,           8794836,           1231.70,    10832599501.20  
10 SEP 2026,SUNSHINE,EQ,SUNSHINE PICTURES LIMITED,Listed    ,10 SEP 2026,              10.00,          31148784,            509.70,    15876535204.80  
10 SEP 2026,SUNTECH,SM,SUNTECH INFRA SOLUTIONS L,Listed    ,10 SEP 2026,              10.00,          19362600,             39.95,      773535870.00   
10 SEP 2026,SUNTECK,EQ,SUNTECK REALTY LIMITED   ,Listed    ,10 SEP 2026,               1.00,         146842025,            289.80,    42554818845.00   
10 SEP 2026,SUNTV,EQ,SUN TV NETWORK LIMITED   ,Listed    ,10 SEP 2026,               5.00,         394084620,            455.55,   179525248641.00     
10 SEP 2026,SUPERHOUSE,EQ,SUPERHOUSE LIMITED       ,Listed    ,10 SEP 2026,              10.00,          11025000,            171.65,     1892661750.00
10 SEP 2026,SUPERSPIN,BE,SUPER SPINNING MILLS LTD ,Listed    ,10 SEP 2026,               1.00,          55000000,              7.35,      404800000.00 
10 SEP 2026,SUPRAJIT,EQ,SUPRAJIT ENGINEERING LTD ,Listed    ,10 SEP 2026,               1.00,         137171147,            500.30,    68626724844.10  
10 SEP 2026,SUPREME,EQ,SUPREME HOLDIN N HOSP I L,Listed    ,10 SEP 2026,              10.00,          38646853,             34.70,     1341045799.10   
10 SEP 2026,SUPREMEENG,BZ,SUPREME ENGINEERING LTD  ,Listed    ,10 SEP 2026,               1.00,         249950000,              3.25,      817336500.00
10 SEP 2026,SUPREMEIND,EQ,SUPREME INDUSTRIES LTD   ,Listed    ,10 SEP 2026,               2.00,         127026870,           3510.00,   445864313700.00
10 SEP 2026,SUPREMEINF,EQ,SUPREME INFRA. LTD.      ,Listed    ,10 SEP 2026,              10.00,          97502760,             88.75,     8651419894.80
10 SEP 2026,SUPREMEPWR,SM,SUPREME POWER EQUIPMENT L,Listed    ,10 SEP 2026,              10.00,          24991135,            222.10,     5550531083.50
10 SEP 2026,SUPRIYA,EQ,SUPRIYA LIFESCIENCE LTD  ,Listed    ,10 SEP 2026,               2.00,          80482800,            917.45,    73838944860.00   
10 SEP 2026,SUPTANERY,BE,SUPER TANNERY LTD.       ,Permitted ,10 SEP 2026,               1.00,         107973360,             10.80,     1168271755.20 
10 SEP 2026,SURAJEST,EQ,SURAJ ESTATE DEVELOPERS L,Listed    ,10 SEP 2026,               5.00,          47773388,            177.00,     8455889676.00  
10 SEP 2026,SURAJLTD,EQ,SURAJ LIMITED            ,Listed    ,10 SEP 2026,              10.00,          18364100,            200.65,     3684940306.00  
10 SEP 2026,SURAKSHA,EQ,SURAKSHA DIAGNOSTIC LTD  ,Listed    ,10 SEP 2026,               2.00,          52080758,            327.85,    17074676510.30  
10 SEP 2026,SURANASOL,EQ,SURANA SOLAR LIMITED     ,Listed    ,10 SEP 2026,               5.00,          49206600,             25.65,     1261165158.00 
10 SEP 2026,SURANAT&P,EQ,SURANA TELECOM AND POW LT,Listed    ,10 SEP 2026,               1.00,         135759963,             16.05,     2178947406.15 
10 SEP 2026,SURANI,SM,SURANI STEEL TUBES LTD.  ,Listed    ,10 SEP 2026,              10.00,          15548036,             96.00,     1492611456.00    
10 SEP 2026,SURYALA,EQ,SURYALATA SPINNING MILL L,Permitted ,10 SEP 2026,              10.00,           4267000,            398.55,     1700612850.00   
10 SEP 2026,SURYALAXMI,EQ,SURYALAKSHMI COT MIL LTD ,Listed    ,10 SEP 2026,              10.00,          18805290,             58.10,     1092963454.80
10 SEP 2026,SURYAROSNI,EQ,SURYA ROSHNI LTD         ,Listed    ,10 SEP 2026,               5.00,         217635896,            216.05,    47020235330.80
10 SEP 2026,SURYODAY,EQ,SURYODAY SMALL FIN BK LTD,Listed    ,10 SEP 2026,              10.00,         106289824,            151.05,    16056140813.45  
10 SEP 2026,SUTLEJTEX,BE,SUTLEJ TEXT & INDUS LTD  ,Listed    ,10 SEP 2026,               1.00,         163828620,             39.65,     6494166496.80 
10 SEP 2026,SUVEN,EQ,SUVEN LIFE SCIENCES LTD  ,Listed    ,10 SEP 2026,               1.00,         282562686,            360.70,   101920360840.20     
10 SEP 2026,SUVIDHAA,EQ,SUVIDHAA INFOSERVE LTD   ,Listed    ,10 SEP 2026,               1.00,         209806690,              2.40,      505634122.90  
10 SEP 2026,SUYOG,EQ,SUYOG TELEMATICS LIMITED ,Listed    ,10 SEP 2026,              10.00,          11717120,            669.40,     7843440128.00     
10 SEP 2026,SUZLON,EQ,SUZLON ENERGY LIMITED    ,Listed    ,10 SEP 2026,               2.00,       13742747864,             44.20,   607704310546.10    
10 SEP 2026,SVGLOBAL,EQ,S V GLOBAL MILL LTD.     ,Permitted ,10 SEP 2026,               5.00,          18082970,            140.80,     2546082176.00  
10 SEP 2026,SVLL,BE,SHREE VASU LOGISTICS LTD ,Listed    ,10 SEP 2026,              10.00,          11493700,            793.10,     9115653470.00      
10 SEP 2026,SVPGLOB,EQ,SVP GLOBAL TEXTILES LTD  ,Listed    ,10 SEP 2026,               1.00,         126500000,              3.40,      432630000.00   
10 SEP 2026,SWANCORP,EQ,SWAN CORP LIMITED        ,Listed    ,10 SEP 2026,               1.00,         313456886,            298.15,    93457170560.90  
10 SEP 2026,SWANDEF,BE,SWAN DEFENCE N HEVY IND L,Listed    ,10 SEP 2026,              10.00,          52682150,           2662.80,   140282029020.00   
10 SEP 2026,SWARAJ,BE,SWARAJ SUITING LIMITED   ,Listed    ,10 SEP 2026,              10.00,          26418260,            352.75,     9319041215.00    
10 SEP 2026,SWARAJENG,EQ,SWARAJ ENGINES LTD       ,Listed    ,10 SEP 2026,              10.00,          12149865,           3551.00,    43144170615.00 
10 SEP 2026,SWARNSAR,EQ,SWARNSARITA JEWELS IND L ,Permitted ,10 SEP 2026,              10.00,          20876800,             41.60,      868683648.00  
10 SEP 2026,SWASTIK,ST,SWASTIK PIPE LIMITED     ,Listed    ,10 SEP 2026,              10.00,          23231460,             17.50,      406550550.00   
10 SEP 2026,SWELECTES,EQ,SWELECT ENERGY SYS LTD   ,Listed    ,10 SEP 2026,              10.00,          15158760,            568.15,     8612449494.00 
10 SEP 2026,SWIGGY,EQ,SWIGGY LIMITED           ,Listed    ,10 SEP 2026,               1.00,        2760313555,            279.00,   770127481845.00    
10 SEP 2026,SWISSMLTRY,BE,SWISS MILITARY CON GOOD L,Permitted ,10 SEP 2026,               2.00,         236138290,             15.20,     3584579242.20
10 SEP 2026,SWSOLAR,EQ,STRLNG & WIL REN ENE LTD ,Listed    ,10 SEP 2026,               1.00,         233531720,            182.65,    42654568658.00   
10 SEP 2026,SYLVANPLY,SM,SYLVAN PLYBOARD (INDIA) L,Listed    ,08 SEP 2026,              10.00,          19374830,             55.50,     1075303065.00 
10 SEP 2026,SYMBIOTEC,EQ,SYMBIOTEC PHARMALAB LTD  ,Listed    ,10 SEP 2026,               2.00,          64256112,           1138.95,    73184498762.40 
10 SEP 2026,SYMPHONY,EQ,SYMPHONY LIMITED         ,Listed    ,10 SEP 2026,               2.00,          68671400,            606.95,    41680106230.00  
10 SEP 2026,SYNCOMF,EQ,SYNCOM FORMU (I) LTD     ,Listed    ,10 SEP 2026,               1.00,         940000000,             19.25,    18104400000.00   
10 SEP 2026,SYNGENE,EQ,SYNGENE INTERNATIONAL LTD,Listed    ,10 SEP 2026,              10.00,         403669147,            384.00,   155008952448.00   
10 SEP 2026,SYNOPTICS,ST,SYNOPTICS TECHNOLOGIES L ,Listed    ,08 SEP 2026,              10.00,           8480000,             49.35,      418488000.00 
10 SEP 2026,SYRMA,EQ,SYRMA SGS TECHNOLOGY LTD ,Listed    ,10 SEP 2026,              10.00,         192830485,           1598.80,   308297379418.00     
10 SEP 2026,SYSTANGO,SM,SYSTANGO TECHNOLOGIES LTD,Listed    ,10 SEP 2026,              10.00,          14668800,            225.00,     3300480000.00  
10 SEP 2026,SYSTMTXC,BE,SYSTEMATIX CORP SERVICE L,Listed    ,10 SEP 2026,               1.00,         136538010,             71.10,     9709217891.10  
10 SEP 2026,TAALTECH,EQ,TAAL TECH LTD.           ,Permitted ,10 SEP 2026,              10.00,           3116342,           5198.70,    16200927155.40  
10 SEP 2026,TAC,ST,TAC INFOSEC LIMITED      ,Listed    ,10 SEP 2026,              10.00,          21026240,            469.20,     9865511808.00       
10 SEP 2026,TAINWALCHM,EQ,TAINWALA CHEMICAL AND PLA,Listed    ,10 SEP 2026,              10.00,           9363863,            210.00,     1966598507.25
10 SEP 2026,TAJGVK,EQ,TAJ GVK HOTELS & RESORTS ,Listed    ,10 SEP 2026,               2.00,          62701495,            342.60,    21481532187.00    
10 SEP 2026,TAKE,EQ,TAKE LIMITED             ,Listed    ,10 SEP 2026,               1.00,         147934000,             16.80,     2482332520.00      
10 SEP 2026,TALBROAUTO,EQ,TALBROS AUTO. COMP. LTD  ,Listed    ,10 SEP 2026,               2.00,          61728150,            420.20,    25938168630.00
10 SEP 2026,TAMBOLIIN,BE,TAMBOLI INDUSTRIES LTD.  ,Permitted ,10 SEP 2026,              10.00,           9920000,            299.95,     2975504000.00 
10 SEP 2026,TANAA,EQ,TANEJA AEROSPACE & AVIA L,Permitted ,10 SEP 2026,               5.00,          25500536,            251.50,     6413384804.00     
10 SEP 2026,TANKUP,ST,TANKUP ENGINEERS LIMITED ,Listed    ,10 SEP 2026,              10.00,           5295000,           1621.70,     8586901500.00    
10 SEP 2026,TANLA,EQ,TANLA PLATFORMS LIMITED  ,Listed    ,10 SEP 2026,               1.00,         132617359,            503.85,    66819256332.15     
10 SEP 2026,TAPIFRUIT,SM,TAPI FRUIT PROCESSING LTD,Listed    ,09 SEP 2026,              10.00,           4300500,             49.00,      210724500.00 
10 SEP 2026,TARACHAND,EQ,TARA CHAND INFRA SOLN LTD,Listed    ,10 SEP 2026,               2.00,          78824900,             47.25,     3723688276.00 
10 SEP 2026,TARAPUR,EQ,TARAPUR TRANSFORMERS LTD ,Listed    ,10 SEP 2026,              10.00,          19500011,             12.75,      248430140.15   
10 SEP 2026,TARC,EQ,TARC LIMITED             ,Listed    ,10 SEP 2026,               2.00,         295096335,            128.55,    37937584827.60      
10 SEP 2026,TARIL,EQ,TRANS & RECTI. LTD       ,Listed    ,10 SEP 2026,               1.00,         300165834,            289.95,    87033083568.30     
10 SEP 2026,TARMAT,EQ,TARMAT LIMITED           ,Listed    ,10 SEP 2026,              10.00,          25064255,             60.65,     1520397708.30    
10 SEP 2026,TARSONS,EQ,TARSONS PRODUCTS LIMITED ,Listed    ,10 SEP 2026,               2.00,          53206281,            317.65,    16900975159.65   
10 SEP 2026,TASTYBITE,EQ,TASTY BITE EATABLES LTD  ,Listed    ,10 SEP 2026,              10.00,           2566000,          10201.00,    26175766000.00 
10 SEP 2026,TATACAP,EQ,TATA CAPITAL LIMITED     ,Listed    ,10 SEP 2026,              10.00,        4244869037,            363.15,  1541524190786.55   
10 SEP 2026,TATACHEM,EQ,TATA CHEMICALS LTD       ,Listed    ,10 SEP 2026,              10.00,         254756278,            610.55,   155541445532.90  
10 SEP 2026,TATACOMM,EQ,TATA COMMUNICATIONS LTD  ,Listed    ,10 SEP 2026,              10.00,         285000000,           1764.40,   502854000000.00  
10 SEP 2026,TATACONSUM,EQ,TATA CONSUMER PRODUCT LTD,Listed    ,10 SEP 2026,               1.00,         989645268,            999.60,   989249409892.80
10 SEP 2026,TATAELXSI,EQ,TATA ELXSI LIMITED       ,Listed    ,10 SEP 2026,              10.00,          62297064,           3409.00,   212370691176.00 
10 SEP 2026,TATAINVEST,EQ,TATA INVESTMENT CORP LTD ,Listed    ,10 SEP 2026,               1.00,         505952960,            645.15,   326415552144.00
10 SEP 2026,TATAPOWER,EQ,TATA POWER CO LTD        ,Listed    ,10 SEP 2026,               1.00,        3195339547,            367.00,  1172689613749.00 
10 SEP 2026,TATASTEEL,EQ,TATA STEEL LIMITED       ,Listed    ,10 SEP 2026,               1.00,       12483527171,            186.80,  2331673204999.40 
10 SEP 2026,TATATECH,EQ,TATA TECHNOLOGIES LIMITED,Listed    ,10 SEP 2026,               2.00,         406051830,            779.05,   316334678161.50  
10 SEP 2026,TATVA,EQ,TATVA CHIN PHARM CHEM LTD,Listed    ,10 SEP 2026,              10.00,          23392055,           1659.20,    38812097656.00     
10 SEP 2026,TAURIAN,ST,TAURIAN MPS LIMITED      ,Listed    ,10 SEP 2026,              10.00,           8883200,            463.50,     4117363200.00   
