Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
30 JUN 2026,RILINFRA,SM,RACHANA INFRA LTD        ,Listed    ,30 JUN 2026,              10.00,          18605000,             37.00,      688385000.00  
30 JUN 2026,RISHABH,EQ,RISHABH INSTRUMENTS LTD  ,Listed    ,30 JUN 2026,              10.00,          38623455,            572.05,    22094547432.75   
30 JUN 2026,RITCO,EQ,RITCO LOGISTICS LIMITED  ,Listed    ,30 JUN 2026,              10.00,          28622757,            256.65,     7346030584.05     
30 JUN 2026,RITES,EQ,RITES LIMITED            ,Listed    ,30 JUN 2026,              10.00,         480603774,            204.50,    98288277820.75     
30 JUN 2026,RITEZONE,ST,RITE ZONE CHEMCON IND LTD,Listed    ,30 JUN 2026,              10.00,           4230270,             19.80,       83759346.00  
30 JUN 2026,RKDL,EQ,RAVI KUMAR DIST. LTD.    ,Listed    ,30 JUN 2026,              10.00,          24000000,             18.40,      441840000.00      
30 JUN 2026,RKEC,EQ,RKEC PROJECTS LIMITED    ,Listed    ,30 JUN 2026,              10.00,          25820600,             25.65,      662298390.00      
30 JUN 2026,RKFORGE,EQ,RAMKRISHNA FORGINGS LTD  ,Listed    ,30 JUN 2026,               2.00,         181835017,            564.90,   102718601103.30   
30 JUN 2026,RKSWAMY,EQ,R K SWAMY LIMITED        ,Listed    ,30 JUN 2026,               5.00,          50477241,            101.70,     5133030637.30   
30 JUN 2026,RMC,EQ,RMC SWITCHGEARS LIMITED  ,Listed    ,30 JUN 2026,              10.00,          10576850,            310.35,     3282525397.50       
30 JUN 2026,RMDRIP,EQ,R M DRIP & SPRINK SYS LTD,Listed    ,30 JUN 2026,               1.00,         428228571,             20.40,     8744427419.80    
30 JUN 2026,RML,EQ,RANE (MADRAS) LIMITED    ,Listed    ,30 JUN 2026,              10.00,          27637137,           1155.85,    31944384801.45       
30 JUN 2026,RNBDENIMS,EQ,R&B DENIMS LIMITED       ,Listed    ,30 JUN 2026,               1.00,         269920320,             10.75,     2907041846.40 
30 JUN 2026,RNFI,SM,RNFI SERVICES LIMITED    ,Listed    ,30 JUN 2026,              10.00,          25060651,            255.00,     6390466005.00      
30 JUN 2026,RNPL,SM,RENOL POLYCHEM LIMITED   ,Listed    ,30 JUN 2026,              10.00,          11398462,             77.00,      877681574.00      
30 JUN 2026,ROADSTAR,IV,ROADSTAR INFRA INVT TRUST,Listed    ,Not Traded ,             100.00,         455477143,            100.00,    45547714300.00  
30 JUN 2026,ROCKINGDCE,SM,ROCKINGDEALS CIRCU ECO L ,Listed    ,30 JUN 2026,              10.00,           5659000,            178.35,     1009282650.00
30 JUN 2026,ROHLTD,EQ,ROYAL ORCHID HOTELS LTD  ,Listed    ,30 JUN 2026,              10.00,          27425215,            333.00,     9132596595.00    
30 JUN 2026,ROLEXRINGS,EQ,ROLEX RINGS LIMITED      ,Listed    ,30 JUN 2026,               1.00,         272333120,            149.60,    40735588089.60
30 JUN 2026,ROLLT,BE,ROLLATAINERS LIMITED     ,Listed    ,30 JUN 2026,               1.00,         250130000,              2.80,      695361400.00     
30 JUN 2026,ROML,EQ,RAJ OIL MILLS LIMITED    ,Listed    ,30 JUN 2026,              10.00,          14988684,             46.00,      689329577.15      
30 JUN 2026,ROSSARI,EQ,ROSSARI BIOTECH LIMITED  ,Listed    ,30 JUN 2026,               2.00,          55391616,            525.35,    29099985465.60   
30 JUN 2026,ROSSELLIND,EQ,ROSSELL INDIA LIMITED    ,Listed    ,30 JUN 2026,               2.00,          62428270,             57.65,     3598365482.80
30 JUN 2026,ROSSTECH,EQ,ROSSELL TECHSYS LIMITED  ,Listed    ,30 JUN 2026,               2.00,          37696475,            969.40,    36542962865.00  
30 JUN 2026,ROTO,EQ,ROTO PUMPS LIMITED       ,Listed    ,30 JUN 2026,               1.00,         188445660,             72.10,    13588816542.60      
30 JUN 2026,ROUTE,EQ,ROUTE MOBILE LIMITED     ,Listed    ,30 JUN 2026,              10.00,          63003082,            519.00,    32698599558.00     
30 JUN 2026,ROXHITECH,ST,ROX HI TECH LIMITED      ,Listed    ,30 JUN 2026,              10.00,          22937688,             39.20,      899157369.60 
30 JUN 2026,ROYALARC,SM,ROYAL ARC ELECTRODES LTD ,Listed    ,30 JUN 2026,              10.00,          11100200,            146.05,     1621184210.00  
30 JUN 2026,RPEL,EQ,RAGHAV PRODUCTIVITY ENH L,Listed    ,30 JUN 2026,              10.00,          45921950,           1204.00,    55290027800.00      
30 JUN 2026,RPGLIFE,EQ,RPG LIFE SCIENCES LTD    ,Listed    ,30 JUN 2026,               8.00,          16539015,           2292.50,    37915691887.50   
30 JUN 2026,RPOWER,EQ,RELIANCE POWER LTD.      ,Listed    ,30 JUN 2026,              10.00,        4135770966,             24.85,   102732550795.45    
30 JUN 2026,RPPINFRA,EQ,R.P.P INFRA PROJECTS LTD ,Listed    ,30 JUN 2026,              10.00,          49585918,             64.65,     3206225457.90  
30 JUN 2026,RPPL,EQ,RAJSHREE POLYPACK LTD    ,Listed    ,30 JUN 2026,               5.00,          74244000,             21.65,     1605897720.00      
30 JUN 2026,RPSGVENT,EQ,RPSG VENTURES LIMITED    ,Listed    ,30 JUN 2026,              10.00,          33086409,            849.45,    28105250125.05  
30 JUN 2026,RPTECH,EQ,RASHI PERIPHERALS LIMITED,Listed    ,30 JUN 2026,               5.00,          65899665,            773.75,    50989865793.75    
30 JUN 2026,RRIL,EQ,R R I L LTD.             ,Permitted ,30 JUN 2026,               5.00,         121214290,             17.40,     2109128646.00      
30 JUN 2026,RRKABEL,EQ,R R KABEL LIMITED        ,Listed    ,30 JUN 2026,               5.00,         113105505,           2395.20,   270910305576.00   
30 JUN 2026,RSDFIN,EQ,R S D FINANCE LTD.       ,Permitted ,30 JUN 2026,               5.00,          12946480,             80.00,     1035718400.00    
30 JUN 2026,RSL,EQ,RAJPUTANA STAINLESS LTD  ,Listed    ,30 JUN 2026,              10.00,          83567658,            129.00,    10781899235.15       
30 JUN 2026,RSSOFTWARE,BE,R. S. SOFTWARE (INDIA) LI,Listed    ,30 JUN 2026,               5.00,          25831211,             36.00,      929923596.00
30 JUN 2026,RSWM,BE,RSWM LIMITED             ,Listed    ,30 JUN 2026,              10.00,          47101684,            192.60,     9072255355.25      
30 JUN 2026,RSYSTEMS,EQ,R SYS INTERNATIONAL LTD  ,Listed    ,30 JUN 2026,               1.00,         118486475,            234.90,    27832472977.50  
30 JUN 2026,RTL,SM,RAMA TELECOM LIMITED     ,Listed    ,30 JUN 2026,              10.00,          13199349,             88.50,     1168142386.50       
30 JUN 2026,RTNINDIA,EQ,RATTANINDIA ENT LIMITED  ,Listed    ,30 JUN 2026,               2.00,        1382269592,             33.35,    46112513589.10  
30 JUN 2026,RTNPOWER,EQ,RATTANINDIA POWER LIMITED,Listed    ,30 JUN 2026,              10.00,        5370105860,              9.05,    48545756974.40  
30 JUN 2026,RUBFILA,EQ,RUBFILA INTERNATIONAL LTD,Listed    ,30 JUN 2026,               5.00,          54267529,             72.45,     3931139800.75   
30 JUN 2026,RUBICON,EQ,RUBICON RESEARCH LIMITED ,Listed    ,30 JUN 2026,               1.00,         165382750,           1402.90,   232015459975.00   
30 JUN 2026,RUBYMILLS,BE,THE RUBY MILLS LTD       ,Listed    ,30 JUN 2026,               5.00,          33440000,            325.00,    10868000000.00 
30 JUN 2026,RUCHINFRA,EQ,RUCHI INFRASTRUCTURE LTD ,Listed    ,30 JUN 2026,               1.00,         236024942,              6.10,     1439752146.20 
30 JUN 2026,RUCHIRA,EQ,RUCHIRA PAPERS LIMITED   ,Listed    ,30 JUN 2026,              10.00,          29844985,            112.00,     3342638320.00   
30 JUN 2026,RUDRA,BE,RUDRA GLOBAL INFRA PROD L,Listed    ,30 JUN 2026,               5.00,         100343828,             17.10,     1715879458.80     
30 JUN 2026,RULKA,SM,RULKA ELECTRICALS LIMITED,Listed    ,30 JUN 2026,              10.00,           4258400,             90.95,      387301480.00     
30 JUN 2026,RUPA,EQ,RUPA & COMPANY LTD       ,Listed    ,30 JUN 2026,               1.00,          79524560,            169.00,    13441241131.20      
30 JUN 2026,RUSHIL,EQ,RUSHIL DECOR LIMITED     ,Listed    ,30 JUN 2026,               1.00,         293416820,             16.90,     4955810089.80    
30 JUN 2026,RUSTOMJEE,EQ,KEYSTONE REALTORS LIMITED,Listed    ,30 JUN 2026,              10.00,         126240412,            418.35,    52812676360.20 
30 JUN 2026,RVHL,EQ,RAVINDER HEIGHTS LIMITED ,Listed    ,30 JUN 2026,               1.00,          61325746,             44.15,     2708144943.35      
30 JUN 2026,RVNL,EQ,RAIL VIKAS NIGAM LIMITED ,Listed    ,30 JUN 2026,              10.00,        2085020100,            235.85,   491710290183.00      
30 JUN 2026,RVTH,EQ,REVATHI EQUIPMENT INDIA L,Listed    ,30 JUN 2026,              10.00,           3066943,            759.35,     2328883167.05      
30 JUN 2026,S&SPOWER,EQ,S&S POWER SWITCHGEARS LTD,Listed    ,30 JUN 2026,              10.00,          12341550,            368.55,     4548478252.50  
30 JUN 2026,SAAKSHI,SM,SAAKSHI MEDTEC N PANELS L,Listed    ,30 JUN 2026,              10.00,          17656000,            315.00,     5561640000.00   
30 JUN 2026,SAATVIKGL,EQ,SAATVIK GREEN ENERGY LTD ,Listed    ,30 JUN 2026,               2.00,         127105004,            464.95,    59097471609.80 
30 JUN 2026,SABAR,SM,SABAR FLEX INDIA LIMITED ,Listed    ,24 JUN 2026,              10.00,          19219364,              6.30,      121081993.20     
30 JUN 2026,SABEVENTS,BE,SAB EVENTS & GOVERNANCE  ,Listed    ,30 JUN 2026,              10.00,          10483711,              8.20,       85966430.20 
30 JUN 2026,SACHEEROME,SM,SACHEEROME LIMITED       ,Listed    ,30 JUN 2026,              10.00,          22372800,            312.90,     7000449120.00
30 JUN 2026,SADBHAV,EQ,SADBHAV ENGINEERING LTD  ,Listed    ,30 JUN 2026,               1.00,         171570800,              8.80,     1508107332.00   
30 JUN 2026,SADBHIN,BE,SADBHAV INFRA PROJ LTD.  ,Listed    ,30 JUN 2026,              10.00,         352225216,              2.75,      972141596.15   
30 JUN 2026,SADHAV,SM,SADHAV SHIPPING LIMITED  ,Listed    ,30 JUN 2026,              10.00,          16133043,            118.15,     1906119030.45    
30 JUN 2026,SADHNANIQ,BE,SADHANA NITROCHEM LIMITED,Listed    ,30 JUN 2026,               1.00,        2964694385,              2.85,     8508672884.95 
30 JUN 2026,SAFARI,EQ,SAFARI IND (INDIA) LTD   ,Listed    ,30 JUN 2026,               2.00,          48995551,           1594.00,    78098908294.00    
30 JUN 2026,SAFEENTP,SM,SAFE ENTER RETAIL FIX LTD,Listed    ,30 JUN 2026,               5.00,          46604478,            289.65,    13498987052.70  
30 JUN 2026,SAGARDEEP,EQ,SAGARDEEP ALLOYS LIMITED ,Listed    ,30 JUN 2026,              10.00,          17057400,             25.15,      428993610.00 
30 JUN 2026,SAGCEM,EQ,SAGAR CEMENTS LIMITED    ,Listed    ,30 JUN 2026,               2.00,         130707548,            178.20,    23292085053.60    
30 JUN 2026,SAGILITY,EQ,SAGILITY LIMITED         ,Listed    ,30 JUN 2026,              10.00,        4681328413,             39.40,   184444339472.20  
30 JUN 2026,SAHAJSOLAR,SM,SAHAJ SOLAR LIMITED      ,Listed    ,30 JUN 2026,              10.00,          21972020,            132.65,     2914588453.00
30 JUN 2026,SAHANA,SM,SAHANA SYSTEM LIMITED    ,Listed    ,30 JUN 2026,              10.00,           8837104,            890.70,     7871208532.80    
30 JUN 2026,SAHASRA,ST,SAHASRA ELECTRONIC SOLU L,Listed    ,30 JUN 2026,              10.00,          24992763,            316.95,     7921456232.85   
30 JUN 2026,SAHLIBHFI,EQ,SHALIBHADRA FINANCE LTD  ,Listed    ,30 JUN 2026,              10.00,          30888400,             80.40,     2484045128.00 
30 JUN 2026,SAHYADRI,EQ,SAHYADRI INDUSTRIES LTD  ,Listed    ,30 JUN 2026,              10.00,          10946300,            282.70,     3094519010.00  
30 JUN 2026,SAIFL,SM,SAMEERA AGRO AND INFRA L ,Listed    ,30 JUN 2026,              10.00,          26949800,              5.20,      140138960.00     
30 JUN 2026,SAIL,EQ,STEEL AUTHORITY OF INDIA ,Listed    ,30 JUN 2026,              10.00,        4130525289,            173.50,   716604832388.60      
30 JUN 2026,SAILIFE,EQ,SAI LIFE SCIENCES LIMITED,Listed    ,30 JUN 2026,               1.00,         212115515,           1234.30,   261814180164.50   
30 JUN 2026,SAIPARENT,EQ,SAI PARENTERALS LIMITED  ,Listed    ,30 JUN 2026,               5.00,          44179231,            588.35,    25992850558.85 
30 JUN 2026,SAJHOTELS,SM,SAJ HOTELS LIMITED       ,Listed    ,30 JUN 2026,              10.00,          16125000,             35.90,      578887500.00 
30 JUN 2026,SAKAR,EQ,SAKAR HEALTHCARE LIMITED ,Listed    ,30 JUN 2026,              10.00,          22249910,            838.10,    18647649571.00     
30 JUN 2026,SAKHTISUG,EQ,SAKTHI SUGARS LTD        ,Listed    ,30 JUN 2026,              10.00,         118849036,             16.95,     2016868140.90 
30 JUN 2026,SAKSOFT,EQ,SAKSOFT LIMITED          ,Listed    ,30 JUN 2026,               1.00,         132551250,            206.70,    27399668887.50   
30 JUN 2026,SAKUMA,BE,SAKUMA EXPORTS LIMITED   ,Listed    ,30 JUN 2026,               1.00,        1567718640,              1.80,     2837570738.40    
30 JUN 2026,SALASAR,EQ,SALASAR TECHNO ENGG. LTD.,Listed    ,30 JUN 2026,               1.00,        1747950290,              5.90,    10347865716.80   
30 JUN 2026,SALONA,EQ,SALONA COTSPIN LTD.      ,Listed    ,30 JUN 2026,              10.00,           5262400,            258.85,     1362172240.00    
30 JUN 2026,SALSTEEL,BE,S.A.L. STEEL LTD.        ,Listed    ,30 JUN 2026,              10.00,         109016700,             54.30,     5921787144.00  
30 JUN 2026,SALZERELEC,EQ,SALZER ELECTRONICS LTD   ,Listed    ,30 JUN 2026,              10.00,          17682737,            636.85,    11261251058.45
30 JUN 2026,SAMAY,SM,SAMAY PROJECT SERVICES L ,Listed    ,30 JUN 2026,              10.00,          15349320,             46.00,      706068720.00     
30 JUN 2026,SAMBHAAV,EQ,SAMBHAAV MEDIA LTD       ,Listed    ,30 JUN 2026,               1.00,         191110840,              6.30,     1202087183.60  
30 JUN 2026,SAMBHV,EQ,SAMBHV STEEL TUBES LTD   ,Listed    ,30 JUN 2026,              10.00,         294671429,            108.45,    31960063189.35    
30 JUN 2026,SAMHI,EQ,SAMHI HOTELS LIMITED     ,Listed    ,30 JUN 2026,               1.00,         222134736,            174.75,    38820266463.35     
30 JUN 2026,SAMMAANCAP,EQ,SAMMAAN CAPITAL LIMITED  ,Listed    ,30 JUN 2026,               2.00,        1161543321,            173.60,   201667151392.00
30 JUN 2026,SAMPANN,EQ,SAMPANN UTPADAN INDIA LTD,Listed    ,30 JUN 2026,              10.00,          48810000,             27.95,     1365215700.00   
30 JUN 2026,SANATHAN,EQ,SANATHAN TEXTILES LIMITED,Listed    ,30 JUN 2026,              10.00,          84404059,            446.30,    37669531531.70  
30 JUN 2026,SANDESH,EQ,SANDESH LTD              ,Listed    ,30 JUN 2026,              10.00,           7569421,            990.30,     7495997616.30   
30 JUN 2026,SANDHAR,EQ,SANDHAR TECHNOLOGIES LTD ,Listed    ,30 JUN 2026,              10.00,          60190708,            716.90,    43150718565.20   
30 JUN 2026,SANDUMA,EQ,SANDUR MANG & IRON ORES L,Listed    ,30 JUN 2026,              10.00,         486104814,            202.85,    98606361519.90   
30 JUN 2026,SANGAMIND,EQ,SANGAM (INDIA) LTD       ,Listed    ,30 JUN 2026,              10.00,          50246559,            544.25,    27346689735.75 
30 JUN 2026,SANGANI,SM,SANGANI HOSPITALS LIMITED,Listed    ,29 JUN 2026,              10.00,          13776990,             43.00,      592410570.00   
30 JUN 2026,SANGHVIMOV,EQ,SANGHVI MOVERS LTD       ,Listed    ,30 JUN 2026,               1.00,          86576000,            438.40,    37954918400.00
30 JUN 2026,SANGINITA,BE,SANGINITA CHEMICALS LTD  ,Listed    ,30 JUN 2026,              10.00,          25901550,             43.20,     1119464991.00 
30 JUN 2026,SANOFI,EQ,SANOFI INDIA LIMITED     ,Listed    ,30 JUN 2026,              10.00,          23030622,           3406.30,    78449207718.60    
30 JUN 2026,SANOFICONR,EQ,SANOFI CONS HEALTHC IND L,Listed    ,30 JUN 2026,              10.00,          23030622,           4597.00,   105871769334.00
30 JUN 2026,SANSERA,EQ,SANSERA ENGINEERING LTD  ,Listed    ,30 JUN 2026,               2.00,          62332048,           3196.20,   199225691817.60   
30 JUN 2026,SANSTAR,EQ,SANSTAR LIMITED          ,Listed    ,30 JUN 2026,               2.00,         182244250,            121.45,    22137209047.50   
30 JUN 2026,SANWARIA,BZ,SANWARIA CONSUMER LIMITED,Listed    ,30 JUN 2026,               1.00,         736100000,              0.20,      154581000.00  
30 JUN 2026,SAPPHIRE,EQ,SAPPHIRE FOODS INDIA LTD ,Listed    ,30 JUN 2026,               2.00,         321382905,            180.75,    58086746249.70  
30 JUN 2026,SAPPL,EQ,SHREE AJIT PULP & PAPER L,Permitted ,30 JUN 2026,              10.00,           8850744,            278.35,     2463604592.40     
30 JUN 2026,SARDAEN,EQ,SARDA ENERGY & MIN LTD   ,Listed    ,30 JUN 2026,               1.00,         352381270,            496.30,   174886824301.00   
30 JUN 2026,SAREGAMA,EQ,SAREGAMA INDIA LIMITED   ,Listed    ,30 JUN 2026,               1.00,         192809490,            492.80,    95016516672.00  
30 JUN 2026,SARLAPOLY,EQ,SARLA PERF. FIBERS LTD   ,Listed    ,30 JUN 2026,               1.00,          79503000,             98.15,     7802424420.00 
30 JUN 2026,SAROJA,SM,SAROJA PHARMA INDUS IND L,Listed    ,30 JUN 2026,              10.00,           4020486,             33.00,      132676038.00    
30 JUN 2026,SARTELE,SM,SAR TELEVENTURE LIMITED  ,Listed    ,30 JUN 2026,               2.00,          50147500,            142.65,     7153540875.00   
30 JUN 2026,SARVESHWAR,BE,SARVESHWAR FOODS LIMITED ,Listed    ,30 JUN 2026,               1.00,        1231626469,              3.65,     4520069141.25
30 JUN 2026,SASKEN,EQ,SASKEN TECHNOLOGIES LTD  ,Listed    ,30 JUN 2026,              10.00,          15186471,           2161.60,    32827075713.60    
30 JUN 2026,SATECH,SM,S A TECH SOFTWARE INDIA L,Listed    ,30 JUN 2026,              10.00,          13057281,             35.10,      458310563.10    
30 JUN 2026,SATIA,EQ,SATIA INDUSTRIES LIMITED ,Listed    ,30 JUN 2026,               1.00,         100000000,             54.50,     5450000000.00     
30 JUN 2026,SATIN,EQ,SATIN CREDIT NET LTD     ,Listed    ,30 JUN 2026,              10.00,         110470965,            245.90,    27164810293.50     
30 JUN 2026,SATIPOLY,ST,SATI POLY PLAST LIMITED  ,Listed    ,30 JUN 2026,              10.00,           4947000,             31.85,      157561950.00  
30 JUN 2026,SATKARTAR,ST,SAT KARTAR LIFE LIMITED  ,Listed    ,30 JUN 2026,              10.00,          15795276,            146.00,     2306110296.00 
30 JUN 2026,SATTVAENGG,SM,SATTVA ENGINEERING CSTN L,Listed    ,30 JUN 2026,              10.00,          17468616,             76.35,     1333728831.60
30 JUN 2026,SAURASHCEM,EQ,SAURASHTRA CEMENT LIMITED,Listed    ,30 JUN 2026,              10.00,         111287280,             56.15,     6246555026.40
30 JUN 2026,SAVY,SM,SAVY INFRA AND LOGI LTD  ,Listed    ,30 JUN 2026,              10.00,          20808480,            129.00,     2684293920.00      
30 JUN 2026,SAWALIYA,SM,SAWALIYA FOOD PRODUCTS L ,Listed    ,30 JUN 2026,              10.00,           9918220,            304.85,     3023569367.00  
30 JUN 2026,SAYAJIHOTL,EQ,SAYAJI HOTELS LTD.       ,Permitted ,30 JUN 2026,              10.00,          17517977,            308.00,     5395536916.00
30 JUN 2026,SBC,EQ,SBC EXPORTS LIMITED      ,Listed    ,30 JUN 2026,               1.00,         476190000,             41.40,    19704742200.00       
30 JUN 2026,SBCL,EQ,SHIVALIK BIMETAL CON. LTD,Listed    ,30 JUN 2026,               2.00,          57604200,            760.45,    43805113890.00      
30 JUN 2026,SBFC,EQ,SBFC FINANCE LIMITED     ,Listed    ,30 JUN 2026,              10.00,        1107306773,             90.75,   100510235785.20      
30 JUN 2026,SBGLP,EQ,SURATWWALA BUS GROUP LTD ,Listed    ,30 JUN 2026,               1.00,         173416440,             25.00,     4337145164.40     
30 JUN 2026,SBICARD,EQ,SBI CARDS & PAY SER LTD  ,Listed    ,30 JUN 2026,              10.00,         951609294,            593.20,   564494633200.80   
30 JUN 2026,SBILIFE,EQ,SBI LIFE INSURANCE CO LTD,Listed    ,30 JUN 2026,              10.00,        1003171541,           1765.70,  1771299989943.70   
30 JUN 2026,SBIN,EQ,STATE BANK OF INDIA      ,Listed    ,30 JUN 2026,               1.00,        9230617586,           1026.90,  9478921199063.40      
30 JUN 2026,SCANSTL,EQ,SCAN STEELS LTD.         ,Permitted ,30 JUN 2026,              10.00,          58602295,             39.90,     2337645547.55   
30 JUN 2026,SCHAEFFLER,EQ,SCHAEFFLER INDIA LIMITED ,Listed    ,30 JUN 2026,               2.00,         156303670,           4189.70,   654865486199.00
30 JUN 2026,SCHAND,EQ,S CHAND AND COMPANY LTD  ,Listed    ,30 JUN 2026,               5.00,          35272192,            147.50,     5202295598.10    
30 JUN 2026,SCHNEIDER,EQ,SCHNEIDER ELECTRIC INFRA ,Listed    ,30 JUN 2026,               2.00,         239104035,           1360.20,   325229308407.00 
30 JUN 2026,SCI,EQ,SHIPPING CORP OF INDIA LT,Listed    ,30 JUN 2026,              10.00,         465799010,            305.30,   142208437753.00       
30 JUN 2026,SCILAL,EQ,SHIPPING CORP OF ILA LTD ,Listed    ,30 JUN 2026,              10.00,         465799010,             43.90,    20457892519.20    
30 JUN 2026,SCML,SM,SHARP CHUCKS N MACHINES L,Listed    ,30 JUN 2026,              10.00,          11509792,             76.85,      884527515.20      
30 JUN 2026,SCODATUBES,EQ,SCODA TUBES LIMITED      ,Listed    ,30 JUN 2026,              10.00,          59908900,            143.30,     8583747192.00
30 JUN 2026,SCPL,EQ,SHEETAL COOL PRODUCTS LTD,Listed    ,30 JUN 2026,              10.00,          10500000,            477.00,     5008500000.00      
30 JUN 2026,SDBL,EQ,SOM DIST & BREW LTD      ,Listed    ,30 JUN 2026,               2.00,         194988432,             67.80,    13216315920.95      
30 JUN 2026,SDREAMS,SM,S D RETAIL LIMITED       ,Listed    ,30 JUN 2026,              10.00,          18722386,             93.00,     1741181898.00   
30 JUN 2026,SEAMECLTD,EQ,SEAMEC LIMITED           ,Listed    ,30 JUN 2026,              10.00,          25425000,           1420.40,    36113670000.00 
30 JUN 2026,SECMARK,EQ,SECMARK CONSULTANCY LTD  ,Listed    ,30 JUN 2026,              10.00,          10447000,            124.95,     1305561590.00   
30 JUN 2026,SECURKLOUD,EQ,SECUREKLOUD TECH LIMITED ,Listed    ,30 JUN 2026,               5.00,          33410605,             19.00,      634467388.95
30 JUN 2026,SEDEMAC,EQ,SEDEMAC MECHATRONICS LTD ,Listed    ,30 JUN 2026,              10.00,          44161500,           2895.10,   127851958650.00   
30 JUN 2026,SEIL,EQ,SHANTI EDU INITIATIVES L ,Permitted ,30 JUN 2026,               1.00,         161000000,            216.80,    34908020000.00      
30 JUN 2026,SEITINVIT,IV,SUSTAINABLE ENERGY INFRA ,Listed    ,30 JUN 2026,             100.00,         324000000,            123.00,    39852000000.00 
30 JUN 2026,SEJALLTD,BE,SEJAL GLASS LIMITED      ,Listed    ,30 JUN 2026,              10.00,          11400000,            758.50,     8646900000.00  
30 JUN 2026,SEL,ST,SUNGARNER ENERGIES LTD   ,Listed    ,30 JUN 2026,              10.00,           2318750,            180.00,      417375000.00       
30 JUN 2026,SELLOWRAP,SM,SELLOWRAP INDUSTRIES LTD ,Listed    ,30 JUN 2026,              10.00,          13744220,             75.70,     1040437454.00 
30 JUN 2026,SELMC,EQ,SEL MANUFACTURING CO LTD ,Listed    ,30 JUN 2026,              10.00,          33134700,             29.10,      963557076.00     
30 JUN 2026,SEMAC,BE,SEMAC CONSTRUCTION LTD   ,Listed    ,30 JUN 2026,              10.00,           3117308,            337.85,     1053182507.80     
30 JUN 2026,SENCO,EQ,SENCO GOLD LIMITED       ,Listed    ,30 JUN 2026,               5.00,         163838649,            330.20,    54099521899.80     
30 JUN 2026,SENORES,EQ,SENORES PHARMACEUTICALS L,Listed    ,30 JUN 2026,              10.00,          46053588,           1329.90,    61246666681.20   
30 JUN 2026,SEPC,EQ,SEPC LIMITED             ,Listed    ,30 JUN 2026,              10.00,        1920373759,              6.45,    12386410745.55      
30 JUN 2026,SERVICE,SM,SERVICE CARE LIMITED     ,Listed    ,29 JUN 2026,              10.00,          13328500,             50.00,      666425000.00   
30 JUN 2026,SERVOTECH,EQ,SERVOTECH REN POW SYS LTD,Listed    ,30 JUN 2026,               1.00,         225845348,            101.10,    22837481589.75 
30 JUN 2026,SESHAPAPER,EQ,SESHASAYEE PAPER & BOARDS,Listed    ,30 JUN 2026,               2.00,          63068140,            229.30,    14461524502.00
30 JUN 2026,SETCO,BE,SETCO AUTOMOTIVE LTD     ,Listed    ,30 JUN 2026,               2.00,         133767275,             16.70,     2231238147.00     
30 JUN 2026,SETL,EQ,STANDARD ENGNG TCNLGY LTD,Listed    ,30 JUN 2026,              10.00,         199491662,            256.75,    51223474051.75      
30 JUN 2026,SETUINFRA,BZ,SETUBANDHAN INFRA LTD    ,Listed    ,30 JUN 2026,               1.00,         125678260,              0.45,       56555217.00 
30 JUN 2026,SEYAIND,BE,SEYA INDUSTRIES LIMITED  ,Listed    ,30 JUN 2026,              10.00,          26570540,             13.10,      347542663.20   
30 JUN 2026,SFL,EQ,SHEELA FOAM LIMITED      ,Listed    ,30 JUN 2026,               5.00,         109203314,            746.90,    81563955226.60       
30 JUN 2026,SFML,SM,SUPREME FACILITY MGMT LTD,Listed    ,25 JUN 2026,              10.00,          24829200,             23.35,      579761820.00      
30 JUN 2026,SGFIN,EQ,SG FINSERVE LIMITED      ,Listed    ,30 JUN 2026,              10.00,          55895000,            617.35,    34506778250.00     
30 JUN 2026,SGIL,EQ,SYNERGY GREEN IND. LTD   ,Listed    ,30 JUN 2026,              10.00,          15543000,            585.70,     9103535100.00      
30 JUN 2026,SGL,EQ,STL GLOBAL LIMITED       ,Listed    ,30 JUN 2026,              10.00,          26990914,             10.05,      271528594.85       
30 JUN 2026,SGMART,EQ,SG MART LIMITED          ,Listed    ,30 JUN 2026,               1.00,         126035200,            590.95,    74480501440.00    
30 JUN 2026,SHADOWFAX,EQ,SHADOWFAX TECHNOLOGIES L ,Listed    ,30 JUN 2026,              10.00,         584980412,            226.20,   132316719390.30 
30 JUN 2026,SHAH,EQ,SHAH METACORP LIMITED    ,Listed    ,30 JUN 2026,               1.00,         987679005,              4.15,     4079114290.65      
30 JUN 2026,SHAHALLOYS,EQ,SHAH ALLOYS LIMITED      ,Listed    ,30 JUN 2026,              10.00,          19797540,             69.00,     1365832284.60
30 JUN 2026,SHAILY,EQ,SHAILY ENG PLASTICS LTD  ,Listed    ,30 JUN 2026,               2.00,          45995248,           2895.50,   133179240584.00    
30 JUN 2026,SHAIVAL,ST,SHAIVAL REALITY LIMITED  ,Listed    ,20 MAR 2026,              10.00,          11574000,             33.00,      381942000.00   
30 JUN 2026,SHAKTIPUMP,EQ,SHAKTI PUMPS (I) LTD     ,Listed    ,30 JUN 2026,              10.00,         123397965,            583.55,    72008882475.75
30 JUN 2026,SHALBY,EQ,SHALBY LIMITED           ,Listed    ,30 JUN 2026,              10.00,         108009770,            175.70,    18979476784.40    
