Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
15 SEP 2026,SHIVASHRIT,SM,SHIVASHRIT FOODS LIMITED ,Listed    ,15 SEP 2026,              10.00,          18269000,            119.35,     2180405150.00
15 SEP 2026,SHIVATEX,EQ,SHIVA TEXYARN LIMITED    ,Listed    ,15 SEP 2026,              10.00,          12962713,            180.50,     2339769696.50  
15 SEP 2026,SHIVAUM,EQ,SHIV AUM STEELS LIMITED  ,Listed    ,15 SEP 2026,              10.00,          13600400,            470.00,     6392188000.00   
15 SEP 2026,SHK,EQ,S H KELKAR AND CO. LTD.  ,Listed    ,15 SEP 2026,              10.00,         138420801,            135.90,    18810002647.90       
15 SEP 2026,SHKSIL,SM,SHRI HARE-KRI SPO IRON L ,Listed    ,15 SEP 2026,              10.00,          19191050,             35.95,      689918247.50    
15 SEP 2026,SHOPERSTOP,EQ,SHOPPERS STOP LIMITED    ,Listed    ,15 SEP 2026,               5.00,         110124746,            398.50,    43884711281.00
15 SEP 2026,SHRADDHA,EQ,SHRADDHA PRIME PROJECTS L,Permitted ,15 SEP 2026,              10.00,          40401000,            151.90,     6136507890.00  
15 SEP 2026,SHRADHA,EQ,SHRADHA REALTY LIMITED   ,Listed    ,15 SEP 2026,               2.00,          80997568,             29.95,     2427497112.95   
15 SEP 2026,SHREDIGCEM,EQ,SHREE DIGVIJAY CEM CO LTD,Listed    ,15 SEP 2026,              10.00,         147869278,             65.85,     9740149341.85
15 SEP 2026,SHREECEM,EQ,SHREE CEMENT LIMITED     ,Listed    ,15 SEP 2026,              10.00,          36080748,          21905.00,   790348784940.00  
15 SEP 2026,SHREEDHAR,ST,SHREEDHAR SPINNERS LTD   ,Listed    ,15 SEP 2026,              10.00,          21438000,            142.55,     3055986900.00 
15 SEP 2026,SHREEJISPG,EQ,SHREEJI SHIPPING GLOBAL L,Listed    ,15 SEP 2026,              10.00,         162918254,            684.00,   111436085736.00
15 SEP 2026,SHREEKARNI,SM,SHREE KARNI FABCOM LTD   ,Listed    ,15 SEP 2026,              10.00,           7228750,            365.05,     2638855187.50
15 SEP 2026,SHREEOSFM,SM,SHREE OSFM E-MOBILITY LTD,Listed    ,15 SEP 2026,              10.00,          15403400,             53.00,      816380200.00 
15 SEP 2026,SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,Listed    ,15 SEP 2026,              10.00,          32337691,            501.45,    16215735151.95
15 SEP 2026,SHREERAMA,EQ,SHREE RAMA MULTI TECH LTD,Listed    ,15 SEP 2026,               5.00,         133468005,             44.25,     5903289861.15 
15 SEP 2026,SHREMINVIT,IV,SHREM INVIT              ,Listed    ,09 SEP 2026,             100.00,         610844160,            100.50,    61389838080.00
15 SEP 2026,SHRENIK,BZ,SHRENIK LIMITED          ,Listed    ,15 SEP 2026,               1.00,         612000000,              0.30,      177480000.00   
15 SEP 2026,SHREYANIND,EQ,SHREYANS INDUSTRIES LTD  ,Listed    ,15 SEP 2026,              10.00,          13825000,            126.15,     1744300250.00
15 SEP 2026,SHRIAHIMSA,SM,SHRI AHIMSA NATURALS LTD ,Listed    ,15 SEP 2026,              10.00,          23430900,            457.00,    10707921300.00
15 SEP 2026,SHRIKANHA,SM,SHRI KANHA STAINLESS LTD ,Listed    ,15 SEP 2026,              10.00,          15582400,             23.50,      366186400.00 
15 SEP 2026,SHRIKRISH,EQ,SHRI KRISHNA DEVCON LTD. ,Permitted ,15 SEP 2026,              10.00,          28000000,             34.20,      958160000.00 
15 SEP 2026,SHRINGARMS,EQ,SHRINGAR HOU OF MANGALS L,Listed    ,15 SEP 2026,              10.00,          96432080,            211.05,    20351990484.00
15 SEP 2026,SHRIPISTON,EQ,SPR AUTO TECHNOLOGIES LTD,Listed    ,15 SEP 2026,              10.00,          46386272,           4275.40,   198319867308.80
15 SEP 2026,SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED  ,Listed    ,15 SEP 2026,               2.00,        2352830568,            979.80,  2305303390526.40
15 SEP 2026,SHRIRAMPPS,EQ,SHRIRAM PROPERTIES LTD   ,Listed    ,15 SEP 2026,              10.00,         170654392,             70.40,    12015775740.70
15 SEP 2026,SHRITECH,SM,SHRI TECHTEX LIMITED     ,Listed    ,15 SEP 2026,              10.00,          24950000,             58.55,     1460822500.00  
15 SEP 2026,SHRJAGP,EQ,SHRI JAGDAMBA POLYMERS L ,Permitted ,15 SEP 2026,               1.00,           8758000,            641.45,     5617819100.00   
15 SEP 2026,SHUBHLAXMI,SM,SHUBHLAXMI JEWEL ART LTD ,Listed    ,15 SEP 2026,              10.00,          10604000,             18.40,      195113600.00
15 SEP 2026,SHUBHSHREE,SM,SHUBHSHREE BIOFUELS ENE L,Listed    ,15 SEP 2026,              10.00,           5242000,            360.70,     1890789400.00
15 SEP 2026,SHUKRAPHAR,EQ,SHUKRA PHARMACEUTICALS L ,Listed    ,15 SEP 2026,               1.00,         439614440,             55.25,    24297490098.80
15 SEP 2026,SHYAMCENT,BE,SHYAM CENTURY FERROUS LTD,Listed    ,15 SEP 2026,               1.00,         212172990,              4.90,     1039647651.00 
15 SEP 2026,SHYAMDHANI,ST,SHYAM DHANI INDUSTRIES L ,Listed    ,15 SEP 2026,              10.00,          20656000,             52.10,     1076177600.00
15 SEP 2026,SHYAMMETL,EQ,SHYAM METALICS AND ENGY L,Listed    ,15 SEP 2026,              10.00,         279131853,           1050.50,   293228011576.50 
15 SEP 2026,SHYAMTEL,EQ,SHYAM TELECOM LIMITED    ,Listed    ,15 SEP 2026,              10.00,          11270000,             11.20,      126224000.00  
15 SEP 2026,SICAGEN,EQ,SICAGEN INDIA LIMITED    ,Permitted ,15 SEP 2026,              10.00,          39571684,             54.00,     2136079502.30   
15 SEP 2026,SICALLOG,BE,SICAL LOGISTICS LIMITED  ,Listed    ,15 SEP 2026,              10.00,          79784870,             94.40,     7533287425.40  
15 SEP 2026,SIDDHICOTS,SM,SIDDHI COTSPIN LIMITED   ,Listed    ,15 SEP 2026,              10.00,          24406491,             26.90,      656534607.90
15 SEP 2026,SIDDHIKA,SM,SIDDHIKA COATINGS LIMITED,Listed    ,15 SEP 2026,              10.00,           6179000,            226.00,     1396454000.00  
15 SEP 2026,SIEL,EQ,SUPERIOR INDUSTRIAL ENT L,Permitted ,15 SEP 2026,              10.00,          13850000,             31.50,      436275000.00      
15 SEP 2026,SIEMENS,EQ,SIEMENS LTD              ,Listed    ,15 SEP 2026,               2.00,         356120505,           3770.00,  1342574303850.00   
15 SEP 2026,SIGACHI,EQ,SIGACHI INDUSTRIES LTD   ,Listed    ,15 SEP 2026,               1.00,         382117010,             31.50,    12040506985.10   
15 SEP 2026,SIGIND,BE,SIGNET INDUSTRIES LIMITED,Listed    ,15 SEP 2026,              10.00,          29437000,             69.00,     2030858630.00    
15 SEP 2026,SIGMA,EQ,SIGMA SOLVE LIMITED      ,Listed    ,15 SEP 2026,               1.00,         102774980,             44.90,     4614596602.00     
15 SEP 2026,SIGMAADV,BE,SIGMA ADVANCED SYSTEM LTD,Listed    ,15 SEP 2026,              10.00,         176239705,            794.65,   140048881578.25  
15 SEP 2026,SIGNATURE,EQ,SIGNATUREGLOBAL INDIA LTD,Listed    ,15 SEP 2026,               1.00,         140510691,            751.15,   105544605544.65 
15 SEP 2026,SIGNORIA,ST,SIGNORIA CREATION LIMITED,Listed    ,03 SEP 2026,              10.00,           4758000,            159.00,      756522000.00  
15 SEP 2026,SIGNPOST,EQ,SIGNPOST INDIA LIMITED   ,Listed    ,15 SEP 2026,               2.00,          53450000,            264.65,    14145542500.00  
15 SEP 2026,SIKA,EQ,SIKA INTERPLANT SYSTEMS L,Permitted ,15 SEP 2026,               2.00,          21200875,           1040.05,    22049970043.75      
15 SEP 2026,SIKKO,BE,SIKKO INDUSTRIES LIMITED ,Listed    ,15 SEP 2026,               1.00,         436800000,              5.65,     2463552000.00     
15 SEP 2026,SIL,EQ,STANDARD INDUSTRIES LTD. ,Listed    ,15 SEP 2026,               5.00,          64328941,             17.60,     1132189361.60       
15 SEP 2026,SILGO,EQ,SILGO RETAIL LIMITED     ,Listed    ,15 SEP 2026,              10.00,          39290219,             69.10,     2714168328.50     
15 SEP 2026,SILINV,EQ,SIL INVESTMENTS LIMITED  ,Listed    ,15 SEP 2026,              10.00,          10595860,            444.95,     4714627907.00    
15 SEP 2026,SILKFLEX,SM,SILKFLEX POLYMERS INDIA L,Listed    ,15 SEP 2026,              10.00,          11607000,            271.10,     3146657700.00  
15 SEP 2026,SILKY,SM,SILKY OVERSEAS LIMITED   ,Listed    ,15 SEP 2026,              10.00,           6367623,             69.95,      445415228.85     
15 SEP 2026,SILVERTUC,EQ,SILVER TOUCH TECHNO LTD  ,Listed    ,15 SEP 2026,               2.00,         126810000,            149.65,    18978384600.00 
15 SEP 2026,SIMBHALS,BZ,SIMBHAOLI SUGARS LTD.    ,Listed    ,15 SEP 2026,              10.00,          41279020,              6.95,      286063608.60  
15 SEP 2026,SIMCA,ST,SIMCA ADVERTISING LIMITED,Listed    ,15 SEP 2026,              10.00,          11971600,            261.10,     3125784760.00     
15 SEP 2026,SIMPLEXINF,EQ,SIMPLEX INFRASTRUCTURES L,Listed    ,15 SEP 2026,               2.00,          79095346,            242.85,    19208304776.10
15 SEP 2026,SIMPLXREA,EQ,SIMPLEX REALTY LTD.      ,Permitted ,15 SEP 2026,              10.00,           2991382,            132.25,      395670097.15 
15 SEP 2026,SINCLAIR,EQ,SINCLAIRS HOTELS LIMITED ,Listed    ,15 SEP 2026,               2.00,          51260000,             78.40,     4019296600.00  
15 SEP 2026,SINDHUTRAD,EQ,SINDHU TRADE LINKS LTD   ,Listed    ,15 SEP 2026,               1.00,        1541928780,             23.55,    36281584193.40
15 SEP 2026,SINGERIND,EQ,SINGER INDIA LIMITED     ,Listed    ,15 SEP 2026,               2.00,          62219117,             75.00,     4665189392.65 
15 SEP 2026,SINTERCOM,EQ,SINTERCOM INDIA LIMITED  ,Listed    ,15 SEP 2026,              10.00,          27527822,             75.05,     2065963041.10 
15 SEP 2026,SIRCA,EQ,SIRCA PAINT INDIA LIMITED,Listed    ,15 SEP 2026,              10.00,          56792800,            418.15,    23747909320.00     
15 SEP 2026,SIS,EQ,SIS LIMITED              ,Listed    ,15 SEP 2026,               5.00,         141300750,            414.90,    58625681175.00       
15 SEP 2026,SITINET,BZ,SITI NETWORKS LIMITED    ,Listed    ,15 SEP 2026,               1.00,         872053848,              0.25,      235454538.95   
15 SEP 2026,SIYSIL,EQ,SIYARAM SILK MILLS LTD   ,Listed    ,15 SEP 2026,               2.00,          45370088,            520.95,    23635547343.60    
15 SEP 2026,SJLOGISTIC,SM,S J LOGISTICS (INDIA) LTD,Listed    ,15 SEP 2026,              10.00,          15293130,            312.90,     4785220377.00
15 SEP 2026,SJS,EQ,SJS ENTERPRISES LIMITED  ,Listed    ,15 SEP 2026,              10.00,          32005154,           2311.70,    73986314501.80       
15 SEP 2026,SJVN,EQ,SJVN LTD                 ,Listed    ,15 SEP 2026,              10.00,        3929795175,             64.60,   253786172401.50      
15 SEP 2026,SKFINDIA,EQ,SKF INDIA LTD            ,Listed    ,15 SEP 2026,              10.00,          49437963,           1508.50,    74577167185.50  
15 SEP 2026,SKFINDUS,EQ,SKF IND (INDUSTRIAL) LTD ,Listed    ,15 SEP 2026,              10.00,          49437963,           2833.80,   140097299549.40  
15 SEP 2026,SKIL,BZ,SKIL INFRASTRUCTURE LTD. ,Listed    ,15 SEP 2026,              10.00,         216571232,              0.90,      194914108.80      
15 SEP 2026,SKIPPER,EQ,SKIPPER LIMITED          ,Listed    ,15 SEP 2026,               1.00,         112904035,            534.15,    60307690295.25   
15 SEP 2026,SKMEGGPROD,EQ,SKM EGG PROD EXPORT(I) LT,Listed    ,15 SEP 2026,               5.00,          52660000,            231.90,    12211854000.00
15 SEP 2026,SKP,SM,SKP BEARING INDUSTRI. LTD,Listed    ,15 SEP 2026,              10.00,          16600000,            165.55,     2748130000.00       
15 SEP 2026,SKYGOLD,EQ,SKY GOLD AND DIAMONDS LTD,Listed    ,15 SEP 2026,              10.00,         154873884,            789.40,   122257444029.60   
15 SEP 2026,SKYTECH,SM,SKYTECH INFINITE PLATFM L,Listed    ,15 SEP 2026,              10.00,           9820600,             26.55,      260736930.00   
15 SEP 2026,SKYWAYS,EQ,SKYWAYS AIR SERVICES LTD ,Listed    ,15 SEP 2026,              10.00,         145343544,            111.30,    16175283011.75   
15 SEP 2026,SLONE,ST,SLONE INFOSYSTEMS LIMITED,Listed    ,15 SEP 2026,              10.00,           5269013,            177.75,      936567060.75     
15 SEP 2026,SMARTEN,ST,SMARTEN POWER SYSTEMS LTD,Listed    ,15 SEP 2026,              10.00,          19000800,             52.00,      988041600.00   
15 SEP 2026,SMARTLINK,BE,SMARTLINK HOLDINGS LTD   ,Listed    ,15 SEP 2026,               2.00,           9975000,            233.40,     2328264750.00 
15 SEP 2026,SMARTWORKS,EQ,SMARTWORKS COWORKING SP L,Listed    ,15 SEP 2026,              10.00,         114262076,            518.70,    59267738821.20
15 SEP 2026,SMCGLOBAL,EQ,SMC GLOBAL SECURITIES LTD,Listed    ,15 SEP 2026,               2.00,         209400000,             81.95,    17158236000.00 
15 SEP 2026,SMLMAH,EQ,SML MAHINDRA LIMITED     ,Listed    ,15 SEP 2026,              10.00,          14471646,           6254.00,    90505674084.00    
15 SEP 2026,SMLT,EQ,SARTHAK METALS LIMITED   ,Listed    ,15 SEP 2026,              10.00,          13689750,             62.20,      851228655.00      
15 SEP 2026,SMSPHARMA,EQ,SMS PHARMACEUTICALS LTD. ,Listed    ,15 SEP 2026,               1.00,          93652030,            410.15,    38411380104.50 
15 SEP 2026,SMVD,SM,SMVD POLY PACK LIMITED   ,Listed    ,15 SEP 2026,              10.00,          10030108,             16.15,      161986244.20      
15 SEP 2026,SNEHAA,SM,SNEHAA ORGANICS LIMITED  ,Listed    ,15 SEP 2026,              10.00,          10179000,             44.25,      450420750.00    
15 SEP 2026,SNOWMAN,EQ,SNOWMAN LOGISTICS LTD.   ,Listed    ,15 SEP 2026,              10.00,         167087995,             35.05,     5853092464.85   
15 SEP 2026,SOBHA,EQ,SOBHA LIMITED            ,Listed    ,15 SEP 2026,              10.00,         106932806,           1192.70,   127538757716.20     
15 SEP 2026,SOCL,SM,SUNDREX OIL COMPANY LTD  ,Listed    ,15 SEP 2026,              10.00,          13393552,             28.75,      385064620.00      
15 SEP 2026,SOFTTECH,EQ,SOFTTECH ENGINEERS LTD   ,Listed    ,15 SEP 2026,              10.00,          13842138,            474.95,     6574323443.10  
15 SEP 2026,SOLARA,EQ,SOLARA ACTIVE PHA SCI LTD,Listed    ,15 SEP 2026,              10.00,          47711831,            715.80,    34152128629.80    
15 SEP 2026,SOLARINDS,EQ,SOLAR INDUSTRIES (I) LTD ,Listed    ,15 SEP 2026,               2.00,          90490055,          19250.00,  1741933558750.00 
15 SEP 2026,SOLARWORLD,EQ,SOLARWORLD ENERGY SOL LTD,Listed    ,15 SEP 2026,               5.00,          86672654,            131.40,    11390520188.70
15 SEP 2026,SOLEX,EQ,SOLEX ENERGY LIMITED     ,Listed    ,15 SEP 2026,              10.00,          10802489,            668.90,     7225784892.10     
15 SEP 2026,SOMANYCERA,EQ,SOMANY CERAMICS LIMITED  ,Listed    ,15 SEP 2026,               2.00,          41012806,            550.80,    22589853544.80
15 SEP 2026,SOMATEX,EQ,SOMA TEXTILES & INDUST LT,Listed    ,15 SEP 2026,              10.00,          33033000,             81.60,     2696153460.00   
15 SEP 2026,SOMICONVEY,EQ,SOMI CONVEYOR BELT. LTD. ,Listed    ,15 SEP 2026,              10.00,          11779656,             91.00,     1072066492.55
15 SEP 2026,SONACOMS,EQ,SONA BLW PRECISION FRGS L,Listed    ,15 SEP 2026,              10.00,         622028337,            790.00,   491402386230.00  
15 SEP 2026,SONAL,EQ,SONAL MERCANTILE LTD.    ,Permitted ,15 SEP 2026,              10.00,          14738525,             90.50,     1333836512.50     
15 SEP 2026,SONAMAC,SM,SONA MACHINERY LIMITED   ,Listed    ,15 SEP 2026,              10.00,          13724000,             33.50,      459754000.00   
15 SEP 2026,SONAMLTD,BE,SONAM LIMITED            ,Listed    ,15 SEP 2026,               5.00,          40032000,             72.55,     2904321600.00  
15 SEP 2026,SONATSOFTW,EQ,SONATA SOFTWARE LTD      ,Listed    ,15 SEP 2026,               1.00,         280424816,            281.30,    78883500740.80
15 SEP 2026,SONUINFRA,ST,SONU INFRATECH LIMITED   ,Listed    ,15 SEP 2026,              10.00,          11764764,             48.30,      568238101.20 
15 SEP 2026,SOTAC,SM,SOTAC PHARMACEUTICALS LTD,Listed    ,20 AUG 2026,              10.00,          11050000,             90.05,      995052500.00     
15 SEP 2026,SOTL,EQ,SAVITA OIL TECHNOLO. LTD ,Listed    ,15 SEP 2026,               2.00,          68560415,            688.30,    47190133644.50      
15 SEP 2026,SOUTHBANK,EQ,THE SOUTH INDIAN BANK LTD,Listed    ,15 SEP 2026,               1.00,        2617618886,             45.00,   117792849870.00 
15 SEP 2026,SOUTHWEST,EQ,SOUTH WEST PINNACLE LTD  ,Listed    ,15 SEP 2026,              10.00,          29830011,            201.60,     6013431917.50 
15 SEP 2026,SPAL,EQ,S. P. APPARELS LIMITED   ,Listed    ,15 SEP 2026,              10.00,          25138883,            973.80,    24480244265.40      
15 SEP 2026,SPANDANA,EQ,SPANDANA SPHOORTY FIN LTD,Listed    ,15 SEP 2026,              10.00,          71305144,            226.95,    16183415482.25  
15 SEP 2026,SPARC,EQ,SUN PHARMA ADV.RES.CO.LTD,Listed    ,15 SEP 2026,               1.00,         324499558,            188.00,    61005916904.00     
15 SEP 2026,SPCENET,EQ,SPACENET ENTERS IND LTD  ,Listed    ,15 SEP 2026,               1.00,         567735736,              3.25,     1856495856.70   
15 SEP 2026,SPCL,SM,SHIVALIC POWER CONTROL L ,Listed    ,15 SEP 2026,              10.00,          24115754,             65.70,     1584405037.80      
15 SEP 2026,SPCON,SM,SRINIBAS PRADHAN CONST L ,Listed    ,15 SEP 2026,              10.00,           7860997,            165.00,     1297064505.00     
15 SEP 2026,SPEB,SM,SPEB ADHESIVES LIMITED   ,Listed    ,15 SEP 2026,              10.00,          22464570,             91.20,     2048768784.00      
15 SEP 2026,SPECIALITY,BE,SPECIALITY REST LTD      ,Listed    ,15 SEP 2026,              10.00,          48235657,            137.65,     6638673472.90
15 SEP 2026,SPECTRUM,BE,SPECTRUM ELECTRIC IND LTD,Listed    ,15 SEP 2026,              10.00,          15713840,           3173.60,    49869442624.00  
15 SEP 2026,SPECTSTM,SM,SPECTRUM TALENT MGMT LTD ,Listed    ,11 SEP 2026,              10.00,          23093096,             59.25,     1368265938.00  
15 SEP 2026,SPELS,BE,SPEL SEMICONDUCTOR LTD   ,Permitted ,15 SEP 2026,              10.00,          46117443,            138.35,     6381270587.90     
15 SEP 2026,SPENCERS,EQ,SPENCER S RETAIL LIMITED ,Listed    ,15 SEP 2026,               5.00,          90138789,             27.95,     2518477764.65  
15 SEP 2026,SPIC,EQ,SPIC LTD                 ,Listed    ,15 SEP 2026,              10.00,         203640336,             67.40,    13721285839.70      
15 SEP 2026,SPLIL,EQ,SPL INDUSTRIES LIMITED   ,Listed    ,15 SEP 2026,              10.00,          29000004,             28.85,      836360115.35     
15 SEP 2026,SPLPETRO,EQ,SUPREME PETROCHEM LIMITED,Listed    ,15 SEP 2026,               2.00,         188041342,            789.35,   148430433307.70  
15 SEP 2026,SPMLINFRA,EQ,SPML INFRA LIMITED       ,Listed    ,15 SEP 2026,               2.00,          83916179,            168.45,    14137358676.15 
15 SEP 2026,SPORTKING,EQ,SPORTKING INDIA LIMITED  ,Listed    ,15 SEP 2026,               1.00,         132872000,            201.00,    26708600720.00 
15 SEP 2026,SPPPOLY,SM,SPP POLYMER LIMITED      ,Listed    ,15 SEP 2026,              10.00,          15391160,             12.20,      187772152.00   
15 SEP 2026,SPRL,SM,SP REFRACTORIES LIMITED  ,Listed    ,11 SEP 2026,              10.00,           1789500,            102.00,      182529000.00      
15 SEP 2026,SPUNWEB,SM,SPUNWEB NONWOVEN LIMITED ,Listed    ,15 SEP 2026,              10.00,          24103409,            102.80,     2477830445.20   
15 SEP 2026,SRD,EQ,SHANKAR LAL RAMPAL LTD   ,Listed    ,15 SEP 2026,              10.00,          63966780,             39.30,     2513894454.00       
15 SEP 2026,SREEL,BE,SREELEATHERS LIMITED     ,Listed    ,15 SEP 2026,              10.00,          23155012,            316.60,     7331108349.30     
15 SEP 2026,SRF,EQ,SRF LTD                  ,Listed    ,15 SEP 2026,              10.00,         296424825,           2455.20,   727782230340.00       
15 SEP 2026,SRGHFL,EQ,SRG HOUSING FINANCE L    ,Listed    ,15 SEP 2026,              10.00,          15706238,            140.40,     2205155815.20    
15 SEP 2026,SRHHYPOLTD,EQ,SREE RAYALSEEMA HHP LTD. ,Listed    ,15 SEP 2026,              10.00,          17164821,            497.40,     8537781965.40
15 SEP 2026,SRIKPRIND,BE,SRI KPR INDUSTRIES LTD.  ,Permitted ,15 SEP 2026,              10.00,          20145695,             29.20,      588657207.90 
15 SEP 2026,SRIVASAVI,ST,SRIVASAVI ADHESIVE TAPE L,Listed    ,15 SEP 2026,              10.00,          14174166,             71.00,     1006365786.00 
15 SEP 2026,SRM,EQ,SRM CONTRACTORS LIMITED  ,Listed    ,15 SEP 2026,              10.00,          22944200,            419.90,     9634269580.00       
15 SEP 2026,SRTL,EQ,SHREE RAM TWISTEX LIMITED,Listed    ,15 SEP 2026,              10.00,          39975000,             37.55,     1501061250.00      
15 SEP 2026,SSDL,EQ,SARASWATI SAREE DEPOT LTD,Listed    ,15 SEP 2026,              10.00,          39599800,             60.20,     2384699956.00      
15 SEP 2026,SSEGL,SM,SATHLOKHAR SYN E&C GLOB L,Listed    ,15 SEP 2026,              10.00,          25978592,            417.10,    10835670723.20     
15 SEP 2026,SSFL,ST,SRIVARI SPICES N FOODS L ,Listed    ,15 SEP 2026,              10.00,           8570400,            324.85,     2784094440.00      
15 SEP 2026,SSWL,EQ,STEEL STRIPS WHEELS LTD. ,Listed    ,15 SEP 2026,               1.00,         157180425,            339.00,    53284164075.00      
15 SEP 2026,STALLION,BE,STALLION IND FLUOROCHEM L,Listed    ,15 SEP 2026,              10.00,         116085737,            213.85,    24823774000.10  
15 SEP 2026,STANLEY,EQ,STANLEY LIFESTYLES LTD   ,Listed    ,15 SEP 2026,               2.00,          57125663,            135.00,     7713107018.25   
15 SEP 2026,STAR,EQ,STRIDES PHARMA SCI LTD   ,Listed    ,15 SEP 2026,              10.00,          92172714,           1150.60,   106053924728.40      
15 SEP 2026,STARCEMENT,EQ,STAR CEMENT LIMITED      ,Listed    ,15 SEP 2026,               1.00,         412428997,            184.95,    76270494415.20
15 SEP 2026,STARHEALTH,EQ,STAR HEALTH & AL INS CO L,Listed    ,15 SEP 2026,              10.00,         588433502,            540.80,   318224837881.60
15 SEP 2026,STARPAPER,EQ,STAR PAPER MILLS LTD     ,Listed    ,15 SEP 2026,              10.00,          15608350,            160.25,     2501550254.50 
15 SEP 2026,STARTECK,EQ,STARTECK FINANCE LIMITED ,Listed    ,15 SEP 2026,              10.00,           9910330,            238.90,     2367577837.00  
15 SEP 2026,STCINDIA,EQ,THE STATE TRADING CORPN  ,Listed    ,15 SEP 2026,              10.00,          60000000,            111.25,     6675600000.00  
15 SEP 2026,STEELCAS,EQ,STEELCAST LIMITED        ,Listed    ,15 SEP 2026,               1.00,         101200000,            312.75,    31650300000.00  
15 SEP 2026,STEELCITY,EQ,STEEL CITY SECURITIES LTD,Listed    ,15 SEP 2026,              10.00,          15107095,             86.10,     1301023021.40 
15 SEP 2026,STEELXIND,EQ,STEEL EXCHANGE INDIA LTD ,Listed    ,15 SEP 2026,               1.00,        1275518412,             11.45,    14591930633.30 
15 SEP 2026,STEL,EQ,STEL HOLDINGS LIMITED    ,Listed    ,15 SEP 2026,              10.00,          18455405,            597.90,    11034486649.50      
15 SEP 2026,STERTOOLS,BE,STERLING TOOLS LIMITED   ,Listed    ,15 SEP 2026,               2.00,          36344426,            212.65,     7728278744.65 
15 SEP 2026,STLNETWORK,EQ,STL NETWORKS LIMITED     ,Listed    ,15 SEP 2026,               2.00,         488076500,             37.20,    18156445800.00
15 SEP 2026,STLSTRINF,EQ,STEEL STRIPS INFRA L     ,Permitted ,15 SEP 2026,              10.00,           8643000,             25.45,      219877920.00 
15 SEP 2026,STLTECH,BE,STERLITE TECHNOLOGIES LTD,Listed    ,15 SEP 2026,               2.00,         513911242,            852.55,   438135029367.10   
15 SEP 2026,STOVEKRAFT,EQ,STOVE KRAFT LIMITED      ,Listed    ,15 SEP 2026,              10.00,          33107321,            804.70,    26641461208.70
15 SEP 2026,STRIDERS,SM,STRIDERS IMPEX LIMITED   ,Listed    ,15 SEP 2026,              10.00,          18616880,             57.00,     1061162160.00  
15 SEP 2026,STUDDS,EQ,STUDDS ACCESSORIES LTD   ,Listed    ,15 SEP 2026,               5.00,          39353400,            410.70,    16162441380.00    
15 SEP 2026,STUDIOLSD,SM,STUDIO LSD LIMITED       ,Listed    ,15 SEP 2026,               2.00,          51891755,              9.65,      500755435.75 
15 SEP 2026,STYL,EQ,SESHAASAI TECHNOLOGIES L ,Listed    ,15 SEP 2026,              10.00,         161805826,            360.20,    58282458525.20      
15 SEP 2026,STYLAMIND,EQ,STYLAM INDUSTRIES LIMITED,Listed    ,15 SEP 2026,               5.00,          16948060,           3281.20,    55609974472.00 
15 SEP 2026,STYLEBAAZA,EQ,BAAZAR STYLE RETAIL LTD  ,Listed    ,15 SEP 2026,               5.00,          74617353,            376.05,    28059855595.65
15 SEP 2026,STYRENIX,EQ,STYRENIX PERFORMANCE LTD ,Listed    ,15 SEP 2026,              10.00,          17585625,           2034.20,    35772678375.00  
15 SEP 2026,SUBAHOTELS,SM,SUBA HOTELS LIMITED      ,Listed    ,15 SEP 2026,              10.00,          24242516,             94.55,     2292129887.80
15 SEP 2026,SUBEXLTD,EQ,SUBEX LTD                ,Listed    ,15 SEP 2026,               5.00,         562002935,             20.45,    11487339991.40  
15 SEP 2026,SUBROS,EQ,SUBROS LIMITED           ,Listed    ,15 SEP 2026,               2.00,          65235750,            682.55,    44526661162.50    
15 SEP 2026,SUDARCOLOR,EQ,SUDARSHAN COLORNT IND LTD,Listed    ,15 SEP 2026,              10.00,          23081798,            375.10,     8657982429.80
15 SEP 2026,SUDARSCHEM,EQ,SUDARSHAN CHEMICAL INDS L,Listed    ,15 SEP 2026,               2.00,          78627576,           1183.20,    93032147923.20
15 SEP 2026,SUDEEPPHRM,EQ,SUDEEP PHARMA LIMITED    ,Listed    ,15 SEP 2026,               1.00,         112948625,           1142.70,   129066393787.50
15 SEP 2026,SUKHJITS,EQ,SUKHJIT STARCH & CHEM LTD,Listed    ,15 SEP 2026,               5.00,          31244000,            161.70,     5052779680.00  
15 SEP 2026,SULA,EQ,SULA VINEYARDS LIMITED   ,Listed    ,15 SEP 2026,               2.00,          84447229,            134.15,    11327751298.05      
15 SEP 2026,SUMAX,ST,SUMAX ENGINEERING LIMITED,Listed    ,15 SEP 2026,              10.00,          19022700,            125.85,     2394006795.00     
15 SEP 2026,SUMEDHA,EQ,SUMEDHA FISCAL SERVICES L,Permitted ,15 SEP 2026,              10.00,           7984424,             43.10,      344048830.15   
15 SEP 2026,SUMEETINDS,EQ,SUMEET IND LIMITED       ,Listed    ,15 SEP 2026,               2.00,         694749898,             10.25,     7114238955.50
15 SEP 2026,SUMICHEM,EQ,SUMITOMO CHEM INDIA LTD  ,Listed    ,15 SEP 2026,              10.00,         499145736,            451.95,   225588915385.20  
