Trade Date,Symbol,Series,Security Name,Category,Last Trade Date,Face Value(Rs.),Issue Size,Close Price/Paid up value(Rs.),Market Cap(Rs.)              
17 AUG 2026,SRHHYPOLTD,EQ,SREE RAYALSEEMA HHP LTD. ,Listed    ,17 AUG 2026,              10.00,          17164821,            496.05,     8514609457.05
17 AUG 2026,SRIKPRIND,EQ,SRI KPR INDUSTRIES LTD.  ,Permitted ,Not Traded ,              10.00,          20145695,             20.20,      407144495.95 
17 AUG 2026,SRIVASAVI,ST,SRIVASAVI ADHESIVE TAPE L,Listed    ,17 AUG 2026,              10.00,          14174166,             84.00,     1190629944.00 
17 AUG 2026,SRM,EQ,SRM CONTRACTORS LIMITED  ,Listed    ,17 AUG 2026,              10.00,          22944200,            471.50,    10818190300.00       
17 AUG 2026,SRTL,EQ,SHREE RAM TWISTEX LIMITED,Listed    ,17 AUG 2026,              10.00,          39975000,             39.10,     1563822000.00      
17 AUG 2026,SSDL,EQ,SARASWATI SAREE DEPOT LTD,Listed    ,17 AUG 2026,              10.00,          39599800,             61.40,     2430635724.00      
17 AUG 2026,SSEGL,SM,SATHLOKHAR SYN E&C GLOB L,Listed    ,17 AUG 2026,              10.00,          25978592,            353.30,     9178236553.60     
17 AUG 2026,SSFL,ST,SRIVARI SPICES N FOODS L ,Listed    ,17 AUG 2026,              10.00,           8570400,            226.00,     1936910400.00      
17 AUG 2026,SSWL,EQ,STEEL STRIPS WHEELS LTD. ,Listed    ,17 AUG 2026,               1.00,         157180425,            309.50,    48647341537.50      
17 AUG 2026,STALLION,BE,STALLION IND FLUOROCHEM L,Listed    ,17 AUG 2026,              10.00,         116085737,            240.90,    27965054043.30  
17 AUG 2026,STANLEY,EQ,STANLEY LIFESTYLES LTD   ,Listed    ,17 AUG 2026,               2.00,          57125663,            136.65,     7806221848.95   
17 AUG 2026,STAR,EQ,STRIDES PHARMA SCI LTD   ,Listed    ,17 AUG 2026,              10.00,          92172714,            987.10,    90983685989.40      
17 AUG 2026,STARCEMENT,EQ,STAR CEMENT LIMITED      ,Listed    ,17 AUG 2026,               1.00,         412428997,            199.05,    82098116142.80
17 AUG 2026,STARHEALTH,EQ,STAR HEALTH & AL INS CO L,Listed    ,17 AUG 2026,              10.00,         588433502,            584.25,   343792273543.50
17 AUG 2026,STARPAPER,EQ,STAR PAPER MILLS LTD     ,Listed    ,17 AUG 2026,              10.00,          15608350,            145.45,     2270546674.50 
17 AUG 2026,STARTECK,EQ,STARTECK FINANCE LIMITED ,Listed    ,17 AUG 2026,              10.00,           9910330,            259.95,     2576190283.50  
17 AUG 2026,STCINDIA,EQ,THE STATE TRADING CORPN  ,Listed    ,17 AUG 2026,              10.00,          60000000,            116.80,     7008600000.00  
17 AUG 2026,STEELCAS,EQ,STEELCAST LIMITED        ,Listed    ,17 AUG 2026,               1.00,         101200000,            352.10,    35632520000.00  
17 AUG 2026,STEELCITY,EQ,STEEL CITY SECURITIES LTD,Listed    ,17 AUG 2026,              10.00,          15107095,             81.75,     1235307158.15 
17 AUG 2026,STEELXIND,EQ,STEEL EXCHANGE INDIA LTD ,Listed    ,17 AUG 2026,               1.00,        1275518412,             10.90,    13928661059.05 
17 AUG 2026,STEL,EQ,STEL HOLDINGS LIMITED    ,Listed    ,17 AUG 2026,              10.00,          18455405,            591.40,    10914526517.00      
17 AUG 2026,STERTOOLS,BE,STERLING TOOLS LIMITED   ,Listed    ,17 AUG 2026,               2.00,          36344426,            221.90,     8064828129.40 
17 AUG 2026,STLNETWORK,EQ,STL NETWORKS LIMITED     ,Listed    ,17 AUG 2026,               2.00,         488076500,             25.35,    12382500805.00
17 AUG 2026,STLSTRINF,EQ,STEEL STRIPS INFRA L     ,Permitted ,Not Traded ,              10.00,           8643000,             19.00,      164130570.00 
17 AUG 2026,STLTECH,BE,STERLITE TECHNOLOGIES LTD,Listed    ,17 AUG 2026,               2.00,         513911242,            642.45,   330162277422.90   
17 AUG 2026,STOVEKRAFT,EQ,STOVE KRAFT LIMITED      ,Listed    ,17 AUG 2026,              10.00,          33107321,            748.50,    24780829768.50
17 AUG 2026,STRIDERS,SM,STRIDERS IMPEX LIMITED   ,Listed    ,14 AUG 2026,              10.00,          18616880,             62.40,     1161693312.00  
17 AUG 2026,STUDDS,EQ,STUDDS ACCESSORIES LTD   ,Listed    ,17 AUG 2026,               5.00,          39353400,            448.05,    17632290870.00    
17 AUG 2026,STUDIOLSD,SM,STUDIO LSD LIMITED       ,Listed    ,17 AUG 2026,               2.00,          51891755,              8.85,      459242031.75 
17 AUG 2026,STYL,EQ,SESHAASAI TECHNOLOGIES L ,Listed    ,17 AUG 2026,              10.00,         161805826,            398.30,    64447260495.80      
17 AUG 2026,STYLAMIND,EQ,STYLAM INDUSTRIES LIMITED,Listed    ,17 AUG 2026,               5.00,          16948060,           3582.40,    60714730144.00 
17 AUG 2026,STYLEBAAZA,EQ,BAAZAR STYLE RETAIL LTD  ,Listed    ,17 AUG 2026,               5.00,          74617353,            383.50,    28615754875.50
17 AUG 2026,STYRENIX,EQ,STYRENIX PERFORMANCE LTD ,Listed    ,17 AUG 2026,              10.00,          17585625,           2181.60,    38364799500.00  
17 AUG 2026,SUBAHOTELS,SM,SUBA HOTELS LIMITED      ,Listed    ,17 AUG 2026,              10.00,          24242516,            112.10,     2717586043.60
17 AUG 2026,SUBEXLTD,EQ,SUBEX LTD                ,Listed    ,17 AUG 2026,               5.00,         562002935,             14.10,     7929861412.85  
17 AUG 2026,SUBROS,EQ,SUBROS LIMITED           ,Listed    ,17 AUG 2026,               2.00,          65235750,            762.20,    49722688650.00    
17 AUG 2026,SUDARCOLOR,EQ,SUDARSHAN COLORNT IND LTD,Listed    ,17 AUG 2026,              10.00,          23081798,            409.10,     9442763561.80
17 AUG 2026,SUDARSCHEM,EQ,SUDARSHAN CHEMICAL INDS L,Listed    ,17 AUG 2026,               2.00,          78627576,           1092.90,    85932077810.40
17 AUG 2026,SUDEEPPHRM,EQ,SUDEEP PHARMA LIMITED    ,Listed    ,17 AUG 2026,               1.00,         112948625,           1101.55,   124418557868.75
17 AUG 2026,SUKHJITS,EQ,SUKHJIT STARCH & CHEM LTD,Listed    ,17 AUG 2026,               5.00,          31244000,            157.85,     4931552960.00  
17 AUG 2026,SULA,EQ,SULA VINEYARDS LIMITED   ,Listed    ,17 AUG 2026,               2.00,          84447229,            149.15,    12593615260.75      
17 AUG 2026,SUMEDHA,EQ,SUMEDHA FISCAL SERVICES L,Permitted ,17 AUG 2026,              10.00,           7984424,             45.00,      359378924.25   
17 AUG 2026,SUMEETINDS,EQ,SUMEET IND LIMITED       ,Listed    ,17 AUG 2026,               2.00,         694749898,             14.10,     9782078563.85
17 AUG 2026,SUMICHEM,EQ,SUMITOMO CHEM INDIA LTD  ,Listed    ,17 AUG 2026,              10.00,         499145736,            559.80,   279421783012.80  
17 AUG 2026,SUMIT,EQ,SUMIT WOODS LIMITED      ,Listed    ,17 AUG 2026,              10.00,          47858753,             53.50,     2560921873.05     
17 AUG 2026,SUMMITSEC,EQ,SUMMIT SECURITIES LTD    ,Listed    ,17 AUG 2026,              10.00,          10901781,           1445.70,    15760704791.70 
17 AUG 2026,SUNCLAY,EQ,SUNDARAM CLAYTON LIMITED ,Listed    ,17 AUG 2026,               5.00,          22046162,           1289.80,    28435139747.60   
17 AUG 2026,SUNDARAM,EQ,SUNDARAM MULTI PAP LTD   ,Listed    ,17 AUG 2026,               1.00,         473877773,              1.15,      535481883.50  
17 AUG 2026,SUNDARMFIN,EQ,SUNDARAM FINANCE LTD     ,Listed    ,17 AUG 2026,              10.00,         111103860,           4523.90,   502622752254.00
17 AUG 2026,SUNDRMBRAK,BE,SUNDARAMBRAKE LININGS LTD,Listed    ,17 AUG 2026,              10.00,           3934575,            899.80,     3540330585.00
17 AUG 2026,SUNDRMFAST,EQ,SUNDRAM FASTENERS LTD    ,Listed    ,17 AUG 2026,               1.00,         210128370,           1214.75,   255253437457.50
17 AUG 2026,SUNDROP,EQ,SUNDROP BRANDS LIMITED   ,Listed    ,17 AUG 2026,              10.00,          37696853,            651.40,    24555730044.20   
17 AUG 2026,SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,Listed    ,17 AUG 2026,              10.00,         180219448,            360.75,    65014165866.00   
17 AUG 2026,SUNLITE,SM,SUNLITE RECYCLING IND LTD,Listed    ,17 AUG 2026,              10.00,          13805848,            463.85,     6403842594.80   
17 AUG 2026,SUNLOC,EQ,SUNIL HEALTHCARE LTD.    ,Permitted ,17 AUG 2026,              10.00,          10254750,             68.30,      700399425.00    
17 AUG 2026,SUNPHARMA,EQ,SUN PHARMACEUTICAL IND L ,Listed    ,17 AUG 2026,               1.00,        2399334970,           1882.00,  4515548413540.00 
17 AUG 2026,SUNRAKSHAK,EQ,SUNRAKSHAKK INDUS IND L  ,Permitted ,17 AUG 2026,               2.00,          31006750,            378.40,    11732954200.00
17 AUG 2026,SUNREST,SM,SUNREST LIFESCIENCE LTD  ,Listed    ,17 AUG 2026,              10.00,          17164800,             44.65,      766408320.00   
17 AUG 2026,SUNSHIEL,EQ,SUNSHIELD CHEMICALS LTD. ,Permitted ,17 AUG 2026,              10.00,           8794836,           1228.00,    10800058608.00  
17 AUG 2026,SUNTECH,ST,SUNTECH INFRA SOLUTIONS L,Listed    ,17 AUG 2026,              10.00,          19362600,             34.80,      673818480.00   
17 AUG 2026,SUNTECK,EQ,SUNTECK REALTY LIMITED   ,Listed    ,17 AUG 2026,               1.00,         146842025,            299.55,    43986528588.75   
17 AUG 2026,SUNTV,EQ,SUN TV NETWORK LIMITED   ,Listed    ,17 AUG 2026,               5.00,         394084620,            488.25,   192411815715.00     
17 AUG 2026,SUPERHOUSE,EQ,SUPERHOUSE LIMITED       ,Listed    ,17 AUG 2026,              10.00,          11025000,            169.10,     1864548000.00
17 AUG 2026,SUPERSPIN,BE,SUPER SPINNING MILLS LTD ,Listed    ,17 AUG 2026,               1.00,          55000000,              5.90,      323400000.00 
17 AUG 2026,SUPRAJIT,EQ,SUPRAJIT ENGINEERING LTD ,Listed    ,17 AUG 2026,               1.00,         137171147,            520.75,    71431874800.25  
17 AUG 2026,SUPREME,EQ,SUPREME HOLDIN N HOSP I L,Listed    ,17 AUG 2026,              10.00,          38646853,             40.70,     1573313385.65   
17 AUG 2026,SUPREMEENG,BZ,SUPREME ENGINEERING LTD  ,Listed    ,17 AUG 2026,               1.00,         249950000,              2.35,      592381500.00
17 AUG 2026,SUPREMEIND,EQ,SUPREME INDUSTRIES LTD   ,Listed    ,17 AUG 2026,               2.00,         127026870,           3590.00,   456026463300.00
17 AUG 2026,SUPREMEINF,EQ,SUPREME INFRA. LTD.      ,Listed    ,17 AUG 2026,              10.00,          97502760,             90.65,     8839600221.60
17 AUG 2026,SUPREMEPWR,SM,SUPREME POWER EQUIPMENT L,Listed    ,17 AUG 2026,              10.00,          24991135,            192.45,     4809543930.75
17 AUG 2026,SUPRIYA,EQ,SUPRIYA LIFESCIENCE LTD  ,Listed    ,17 AUG 2026,               2.00,          80482800,            784.00,    63098515200.00   
17 AUG 2026,SUPTANERY,EQ,SUPER TANNERY LTD.       ,Permitted ,17 AUG 2026,               1.00,         107973360,              6.85,      737458048.80 
17 AUG 2026,SURAJEST,EQ,SURAJ ESTATE DEVELOPERS L,Listed    ,17 AUG 2026,               5.00,          47773388,            211.35,    10097861021.55  
17 AUG 2026,SURAJLTD,EQ,SURAJ LIMITED            ,Listed    ,17 AUG 2026,              10.00,          18364100,            218.00,     4003373800.00  
17 AUG 2026,SURAKSHA,EQ,SURAKSHA DIAGNOSTIC LTD  ,Listed    ,17 AUG 2026,               2.00,          52080758,            308.45,    16064309805.10  
17 AUG 2026,SURANASOL,EQ,SURANA SOLAR LIMITED     ,Listed    ,17 AUG 2026,               5.00,          49206600,             25.50,     1254276234.00 
17 AUG 2026,SURANAT&P,EQ,SURANA TELECOM AND POW LT,Listed    ,17 AUG 2026,               1.00,         135759963,             16.20,     2197953800.95 
17 AUG 2026,SURANI,SM,SURANI STEEL TUBES LTD.  ,Listed    ,17 AUG 2026,              10.00,          15548036,             94.20,     1464624991.20    
17 AUG 2026,SURYALA,EQ,SURYALATA SPINNING MILL L,Permitted ,17 AUG 2026,              10.00,           4267000,            371.35,     1584550450.00   
17 AUG 2026,SURYALAXMI,EQ,SURYALAKSHMI COT MIL LTD ,Listed    ,17 AUG 2026,              10.00,          18805290,             57.65,     1084313021.40
17 AUG 2026,SURYAROSNI,EQ,SURYA ROSHNI LTD         ,Listed    ,17 AUG 2026,               5.00,         217635896,            221.25,    48156294707.90
17 AUG 2026,SURYODAY,EQ,SURYODAY SMALL FIN BK LTD,Listed    ,17 AUG 2026,              10.00,         106289824,            154.00,    16369695794.25  
17 AUG 2026,SUTLEJTEX,BE,SUTLEJ TEXT & INDUS LTD  ,Listed    ,17 AUG 2026,               1.00,         163828620,             38.05,     6235317277.20 
17 AUG 2026,SUVEN,EQ,SUVEN LIFE SCIENCES LTD  ,Listed    ,17 AUG 2026,               1.00,         263720583,            333.05,    87832140168.15     
17 AUG 2026,SUVIDHAA,EQ,SUVIDHAA INFOSERVE LTD   ,Listed    ,17 AUG 2026,               1.00,         209806690,              2.50,      522418658.10  
17 AUG 2026,SUYOG,EQ,SUYOG TELEMATICS LIMITED ,Listed    ,17 AUG 2026,              10.00,          11717120,            813.85,     9535978112.00     
17 AUG 2026,SUZLON,EQ,SUZLON ENERGY LIMITED    ,Listed    ,17 AUG 2026,               2.00,       13742747864,             49.00,   673394645336.00    
17 AUG 2026,SVGLOBAL,EQ,S V GLOBAL MILL LTD.     ,Permitted ,17 AUG 2026,               5.00,          18082970,            143.60,     2596895321.70  
17 AUG 2026,SVLL,BE,SHREE VASU LOGISTICS LTD ,Listed    ,17 AUG 2026,              10.00,          11493700,            756.05,     8689811885.00      
17 AUG 2026,SVPGLOB,EQ,SVP GLOBAL TEXTILES LTD  ,Listed    ,17 AUG 2026,               1.00,         126500000,              3.85,      489555000.00   
17 AUG 2026,SWANCORP,EQ,SWAN CORP LIMITED        ,Listed    ,17 AUG 2026,               1.00,         313456886,            305.20,    95667041607.20  
17 AUG 2026,SWANDEF,BE,SWAN DEFENCE N HEVY IND L,Listed    ,17 AUG 2026,              10.00,          52682150,           2390.50,   125936679575.00   
17 AUG 2026,SWARAJ,EQ,SWARAJ SUITING LIMITED   ,Listed    ,17 AUG 2026,              10.00,          26418260,            369.30,     9756263418.00    
17 AUG 2026,SWARAJENG,EQ,SWARAJ ENGINES LTD       ,Listed    ,17 AUG 2026,              10.00,          12149865,           3628.60,    44087000139.00 
17 AUG 2026,SWARNSAR,EQ,SWARNSARITA JEWELS IND L ,Permitted ,17 AUG 2026,              10.00,          20876800,             36.05,      752817408.00  
17 AUG 2026,SWASTIK,ST,SWASTIK PIPE LIMITED     ,Listed    ,14 AUG 2026,              10.00,          23231460,             19.00,      441397740.00   
17 AUG 2026,SWELECTES,EQ,SWELECT ENERGY SYS LTD   ,Listed    ,17 AUG 2026,              10.00,          15158760,            629.70,     9545471172.00 
17 AUG 2026,SWIGGY,EQ,SWIGGY LIMITED           ,Listed    ,17 AUG 2026,               1.00,        2760313555,            278.80,   769575419134.00    
17 AUG 2026,SWISSMLTRY,EQ,SWISS MILITARY CON GOOD L,Permitted ,17 AUG 2026,               2.00,         236138290,             13.35,     3154807554.40
17 AUG 2026,SWSOLAR,EQ,STRLNG & WIL REN ENE LTD ,Listed    ,17 AUG 2026,               1.00,         233531720,            203.60,    47551728826.40   
17 AUG 2026,SYLVANPLY,SM,SYLVAN PLYBOARD (INDIA) L,Listed    ,17 AUG 2026,              10.00,          19374830,             49.00,      949366670.00 
17 AUG 2026,SYMPHONY,EQ,SYMPHONY LIMITED         ,Listed    ,17 AUG 2026,               2.00,          68671400,            620.55,    42614037270.00  
17 AUG 2026,SYNCOMF,EQ,SYNCOM FORMU (I) LTD     ,Listed    ,17 AUG 2026,               1.00,         940000000,             15.20,    14306800000.00   
17 AUG 2026,SYNGENE,EQ,SYNGENE INTERNATIONAL LTD,Listed    ,17 AUG 2026,              10.00,         403669147,            403.00,   162678666241.00   
17 AUG 2026,SYNOPTICS,ST,SYNOPTICS TECHNOLOGIES L ,Listed    ,14 AUG 2026,              10.00,           8480000,             67.10,      569008000.00 
17 AUG 2026,SYRMA,EQ,SYRMA SGS TECHNOLOGY LTD ,Listed    ,17 AUG 2026,              10.00,         192830485,           1467.90,   283055868931.50     
17 AUG 2026,SYSTANGO,SM,SYSTANGO TECHNOLOGIES LTD,Listed    ,17 AUG 2026,              10.00,          14668800,            218.10,     3199265280.00  
17 AUG 2026,SYSTMTXC,BE,SYSTEMATIX CORP SERVICE L,Listed    ,17 AUG 2026,               1.00,         136538010,             59.25,     8089877092.50  
17 AUG 2026,TAALTECH,EQ,TAAL TECH LTD.           ,Permitted ,17 AUG 2026,              10.00,           3116342,           4238.80,    13209550469.60  
17 AUG 2026,TAC,ST,TAC INFOSEC LIMITED      ,Listed    ,17 AUG 2026,              10.00,          21026240,            439.55,     9242083792.00       
17 AUG 2026,TAINWALCHM,EQ,TAINWALA CHEMICAL AND PLA,Listed    ,17 AUG 2026,              10.00,           9363863,            208.50,     1952365435.50
17 AUG 2026,TAJGVK,EQ,TAJ GVK HOTELS & RESORTS ,Listed    ,17 AUG 2026,               2.00,          62701495,            337.50,    21161754562.50    
17 AUG 2026,TAKE,EQ,TAKE LIMITED             ,Listed    ,17 AUG 2026,               1.00,         147934000,             23.45,     3466093620.00      
17 AUG 2026,TALBROAUTO,EQ,TALBROS AUTO. COMP. LTD  ,Listed    ,17 AUG 2026,               2.00,          61728150,            423.45,    26138785117.50
17 AUG 2026,TAMBOLIIN,BE,TAMBOLI INDUSTRIES LTD.  ,Permitted ,17 AUG 2026,              10.00,           9920000,            250.80,     2488035200.00 
17 AUG 2026,TANAA,EQ,TANEJA AEROSPACE & AVIA L,Permitted ,17 AUG 2026,               5.00,          25500536,            300.95,     7674386309.20     
17 AUG 2026,TANKUP,ST,TANKUP ENGINEERS LIMITED ,Listed    ,12 AUG 2026,              10.00,           5295000,           1240.00,     6565800000.00    
17 AUG 2026,TANLA,EQ,TANLA PLATFORMS LIMITED  ,Listed    ,17 AUG 2026,               1.00,         132617359,            573.50,    76056055386.50     
17 AUG 2026,TAPIFRUIT,SM,TAPI FRUIT PROCESSING LTD,Listed    ,30 JUL 2026,              10.00,           4300500,             50.00,      215025000.00 
17 AUG 2026,TARACHAND,EQ,TARA CHAND INFRA SOLN LTD,Listed    ,17 AUG 2026,               2.00,          78824900,             47.10,     3714229288.00 
17 AUG 2026,TARAPUR,EQ,TARAPUR TRANSFORMERS LTD ,Listed    ,17 AUG 2026,              10.00,          19500011,             14.35,      279435157.65   
17 AUG 2026,TARC,EQ,TARC LIMITED             ,Listed    ,17 AUG 2026,               2.00,         295096335,            124.35,    36698180220.60      
17 AUG 2026,TARIL,EQ,TRANS & RECTI. LTD       ,Listed    ,17 AUG 2026,               1.00,         300165834,            296.30,    88939136614.20     
17 AUG 2026,TARMAT,EQ,TARMAT LIMITED           ,Listed    ,17 AUG 2026,              10.00,          25064255,             56.00,     1403096994.90    
17 AUG 2026,TARSONS,EQ,TARSONS PRODUCTS LIMITED ,Listed    ,17 AUG 2026,               2.00,          53206281,            361.50,    19234070581.50   
17 AUG 2026,TASTYBITE,EQ,TASTY BITE EATABLES LTD  ,Listed    ,17 AUG 2026,              10.00,           2566000,          10014.50,    25697207000.00 
17 AUG 2026,TATACAP,EQ,TATA CAPITAL LIMITED     ,Listed    ,17 AUG 2026,              10.00,        4244869037,            359.25,  1524969201542.25   
17 AUG 2026,TATACHEM,EQ,TATA CHEMICALS LTD       ,Listed    ,17 AUG 2026,              10.00,         254756278,            662.90,   168877936686.20  
17 AUG 2026,TATACOMM,EQ,TATA COMMUNICATIONS LTD  ,Listed    ,17 AUG 2026,              10.00,         285000000,           1711.90,   487891500000.00  
17 AUG 2026,TATACONSUM,EQ,TATA CONSUMER PRODUCT LTD,Listed    ,17 AUG 2026,               1.00,         989645268,           1072.60,  1061493514456.80
17 AUG 2026,TATAELXSI,EQ,TATA ELXSI LIMITED       ,Listed    ,17 AUG 2026,              10.00,          62297064,           3760.00,   234236960640.00 
17 AUG 2026,TATAINVEST,EQ,TATA INVESTMENT CORP LTD ,Listed    ,17 AUG 2026,               1.00,         505952960,            654.55,   331171509968.00
17 AUG 2026,TATAPOWER,EQ,TATA POWER CO LTD        ,Listed    ,17 AUG 2026,               1.00,        3195339547,            381.50,  1219022037180.50 
17 AUG 2026,TATASTEEL,EQ,TATA STEEL LIMITED       ,Listed    ,17 AUG 2026,               1.00,       12483527171,            186.00,  2321936053806.00 
17 AUG 2026,TATATECH,EQ,TATA TECHNOLOGIES LIMITED,Listed    ,17 AUG 2026,               2.00,         406051830,            841.65,   341753522719.50  
17 AUG 2026,TATVA,EQ,TATVA CHIN PHARM CHEM LTD,Listed    ,17 AUG 2026,              10.00,          23392055,           1685.80,    39434326319.00     
17 AUG 2026,TAURIAN,SM,TAURIAN MPS LIMITED      ,Listed    ,17 AUG 2026,              10.00,           8883200,            434.95,     3863747840.00   
17 AUG 2026,TBI,SM,TBI CORN LIMITED         ,Listed    ,17 AUG 2026,              10.00,          18158405,             61.60,     1118557748.00       
17 AUG 2026,TBOTEK,EQ,TBO TEK LIMITED          ,Listed    ,17 AUG 2026,               1.00,         108587787,           1700.00,   184599237900.00    
17 AUG 2026,TBZ,EQ,TRIB BHIMJI ZAVERI LTD   ,Listed    ,17 AUG 2026,              10.00,          66730620,            243.70,    16262252094.00       
17 AUG 2026,TCC,EQ,TCC CONCEPT LIMITED      ,Listed    ,17 AUG 2026,              10.00,          47528061,            256.30,    12181442034.30       
17 AUG 2026,TCI,EQ,TRANSPORT CORPN OF INDIA ,Listed    ,17 AUG 2026,               2.00,          76743797,            907.65,    69656507347.05       
17 AUG 2026,TCIEXP,EQ,TCI EXPRESS LIMITED      ,Listed    ,17 AUG 2026,               2.00,          38418990,            566.75,    21773962582.50    
17 AUG 2026,TCIFINANCE,BE,TCIFINANCELTD-ROLL SETT  ,Listed    ,17 AUG 2026,              10.00,          12872493,             15.45,      199008741.80
17 AUG 2026,TCL,SM,THAAI CASTING LIMITED    ,Listed    ,17 AUG 2026,              10.00,          24341437,            141.55,     3445530407.35       
17 AUG 2026,TCPLPACK,EQ,TCPL PACKAGING LIMITED   ,Listed    ,17 AUG 2026,              10.00,           9100000,           4037.60,    36742160000.00  
17 AUG 2026,TCS,EQ,TATA CONSULTANCY SERV LT ,Listed    ,17 AUG 2026,               1.00,        3618087518,           2313.20,  8369360046637.60       
17 AUG 2026,TDPOWERSYS,EQ,TD POWER SYSTEMS LTD.    ,Listed    ,17 AUG 2026,               2.00,         156228430,           1548.80,   241966592384.00
17 AUG 2026,TEAMGTY,EQ,TEAM INDIA GUARANTY LTD  ,Listed    ,17 AUG 2026,              10.00,           8993149,            224.20,     2016264005.80   
17 AUG 2026,TEAMLEASE,EQ,TEAMLEASE SERVICES LTD.  ,Listed    ,17 AUG 2026,              10.00,          16768900,           1239.60,    20786728440.00 
17 AUG 2026,TEAMTECH,ST,TEAMTECH FORMWORK SOL LTD,Listed    ,17 AUG 2026,               5.00,          29976000,            118.85,     3562647600.00  
17 AUG 2026,TECHD,ST,TECHD CYBERSECURITY LTD  ,Listed    ,17 AUG 2026,              10.00,           7479733,            579.30,     4333009326.90     
17 AUG 2026,TECHERA,SM,TECHERA ENGINEER (IND) L ,Listed    ,17 AUG 2026,              10.00,          16520925,            170.95,     2824252128.75   
17 AUG 2026,TECHLABS,SM,TRIDENT TECHLABS LIMITED ,Listed    ,17 AUG 2026,              10.00,          17281064,            120.00,     2073727680.00  
17 AUG 2026,TECHM,EQ,TECH MAHINDRA LIMITED    ,Listed    ,17 AUG 2026,               5.00,         980057958,           1610.00,  1577893312380.00     
17 AUG 2026,TECHNOCRAF,EQ,TECHNOCRAFT VENTURES LTD ,Listed    ,17 AUG 2026,              10.00,          39606200,            299.95,    11879483628.00
17 AUG 2026,TECHNOE,EQ,TECHNO ELEC & ENG CO. LTD,Listed    ,17 AUG 2026,               2.00,         116299574,            959.15,   111548736402.10   
17 AUG 2026,TECHNVISN,EQ,TECHNVISION VENTURES LTD.,Permitted ,17 AUG 2026,              10.00,           6275000,           5045.10,    31658002500.00 
17 AUG 2026,TECILCHEM,EQ,TECIL CHEMICALS          ,Listed    ,17 AUG 2026,              10.00,          18963700,              8.40,      159105443.00 
17 AUG 2026,TEGA,EQ,TEGA INDUSTRIES LIMITED  ,Listed    ,17 AUG 2026,              10.00,          75127698,           1744.00,   131022705312.00      
17 AUG 2026,TEJA,SM,TEJA ENGINEERING IND L   ,Listed    ,17 AUG 2026,              10.00,           6417300,            433.50,     2781899550.00      
17 AUG 2026,TEJASCARGO,SM,TEJAS CARGO INDIA LIMITED,Listed    ,17 AUG 2026,              10.00,          23892840,            406.00,     9700493040.00
17 AUG 2026,TEJASNET,EQ,TEJAS NETWORKS LIMITED   ,Listed    ,17 AUG 2026,              10.00,         177850940,            522.85,    92989363979.00  
17 AUG 2026,TEMBO,EQ,TEMBO GLOBAL IND LTD     ,Listed    ,17 AUG 2026,               1.00,         185451980,             60.35,    11192026993.00     
17 AUG 2026,TENNIND,EQ,TENNECO CLEAN AIR INDIA L,Listed    ,17 AUG 2026,              10.00,         403604309,            548.45,   221356783271.05   
17 AUG 2026,TERAI,EQ,TERAI TEA CO. LTD.       ,Permitted ,17 AUG 2026,              10.00,           6879300,            124.60,      857160780.00     
17 AUG 2026,TERASOFT,EQ,TERA SOFTWARE LIMITED    ,Listed    ,17 AUG 2026,              10.00,          12511875,            336.70,     4212748312.50  
17 AUG 2026,TEXINFRA,EQ,TEXMACO INFRA & HOLDG LTD,Listed    ,17 AUG 2026,               1.00,         127426590,            107.85,    13742957731.50  
17 AUG 2026,TEXMOPIPES,EQ,TEXMO PIPE & PRODUCTS LTD,Listed    ,17 AUG 2026,              10.00,          29195000,             45.60,     1331875900.00
17 AUG 2026,TEXRAIL,EQ,TEXMACO RAIL & ENG. LTD. ,Listed    ,17 AUG 2026,               1.00,         406864572,            106.90,    43489754101.10   
17 AUG 2026,TFCILTD,EQ,TOURISM FINANCE CORP. OF ,Listed    ,17 AUG 2026,               2.00,         462977240,            120.30,    55686902427.20   
17 AUG 2026,TFL,EQ,TRANSWARRANTY FIN. LTD.  ,Listed    ,17 AUG 2026,              10.00,          55116194,             11.35,      625017639.95       
17 AUG 2026,TGBHOTELS,EQ,TGB BANQUETS&HOTELS LTD  ,Listed    ,17 AUG 2026,              10.00,          29286400,              9.20,      269434880.00 
17 AUG 2026,TGL,ST,TEERTH GOPICON LIMITED   ,Listed    ,17 AUG 2026,              10.00,          11999600,             19.05,      228592380.00       
17 AUG 2026,TGVSL,EQ,T G V SRAAC LTD.         ,Permitted ,17 AUG 2026,              10.00,         107089800,            106.55,    11409347292.00     
17 AUG 2026,THACKER,BE,THACKER & CO. LTD.       ,Permitted ,17 AUG 2026,               1.00,           1087719,           1060.00,     1152982140.00   
17 AUG 2026,THAKDEV,EQ,THAKKERS DEVELOPERS LTD. ,Permitted ,17 AUG 2026,              10.00,           9000000,            154.20,     1387620000.00   
17 AUG 2026,THANGAMAYL,EQ,THANGAMAYIL JEWELLERY LTD,Listed    ,17 AUG 2026,              10.00,          31082021,           5336.50,   165869205066.50
17 AUG 2026,THEINVEST,EQ,THE INVEST TRUST OF IND L,Listed    ,17 AUG 2026,              10.00,          52242217,             98.70,     5155261973.55 
17 AUG 2026,THEJO,EQ,THEJO ENGINEERING LIMITED,Listed    ,17 AUG 2026,              10.00,          10847454,           2118.10,    22975992317.40     
